"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"11" -0.00547350307299986 -0.00990840470912391 -0.00776334956579608 0.00499507258083069 0.020286033238652 0.0132507440697995 -0.0055755031825246 0.00258091582438774 -0.0129019873456432 -0.00231333146605332 1.00571736892036 -0.0108935742142688 0.0220101852596603 0.0103597418361272 0.000487740552463784 0.00598310119687236 0.00572164697464479 -0.0109744996250669 0.00430712197638148 0.00229443486330709 0.00205453402159764 0.00173875872575879 -0.00573511860742992 0.00048872434081796 -0.00305195187659616 -0.00918711591743778 -0.00521528053709118 0.0171238553278506 0.00482425449402758 0.0010619832567955 0.0212778130621127 0.00710433740695495 0.00120688301166719 0.0111032387855508 -0.0020652847776938 -0.0010312033699507 0.0159658354692093 -0.0163895143362586 0.0243501898204168 -0.00698641207119409 0.015026289689014 0.00494978942809309 -0.00299522454769565 -0.0133438823334069 -0.00456919297633955 -0.0030216305562194 -0.000331470972849555 -0.00695945598160977 0.00665653686839285 0.0137429957552597
"12" 0.0144731784924389 0.0202397895625638 -0.0166976257791866 0.00185172966450451 0.00422161615303959 0.00268045662985684 -0.00278337496686087 0.00694461340039664 0.0221071571362868 -0.0139480986134751 -0.0108935742142688 1.02751062599543 0.00597713554541466 -0.00472945493256107 -0.0096029598223127 -0.00607788506500774 0.0153459296407955 -0.00443118068283454 -0.0312366576833627 0.0115195491835494 -0.0032492872679295 -0.00562184849226029 0.0078329227324415 -0.00845716945047857 0.0139915877230564 -0.00271950274660125 0.0147225667938109 -0.00346737710170872 0.00100235970308857 -0.0142172549054675 0.000433815593283124 0.00146498273857007 0.00350539395191191 -0.00868975073495239 -0.00911370287500035 0.0186607304392611 -0.00106904280134758 0.000366767607529695 0.0146183777509871 -0.00109967561481306 0.0130901522514929 -0.00323057443542955 -0.00510483877611444 0.00712109312803186 0.00753414005124171 -0.00784859008537099 -0.0146268406616423 -0.0326224199027999 0.016340531399605 0.00167263603309781
"13" -0.00751835695699273 -0.00469938355089587 -0.000654165116142656 -0.00711188593763713 -0.00478394976104665 -0.00524530332073304 -0.00231456553086601 -0.0079800824478557 0.00696395479984617 -0.000314282303167427 0.0220101852596603 0.00597713554541466 1.01503309305373 -0.00371064114256132 0.0119140170904514 0.00675687623879175 0.00620401442913779 0.00966558780523936 -0.007327508178407 0.0127637411679496 0.0043766278171135 -0.0022536812107101 -0.00230068461171736 -0.00741955675423177 -0.00291509188105539 0.00432843260929868 0.00954808479840142 -0.0151359238109911 0.000917340957888556 0.000783748112136355 0.00381366935120678 -0.00140185185864064 0.000892127060811961 0.0125475392890503 0.000226048837081729 -0.0037709125911499 0.00513470089506724 0.0123819892168849 -0.00390242956635838 -7.71462138710334e-06 0.00217495710869255 -0.0150438294684885 0.00575251061610957 -0.0210231290264107 0.000927529449930729 0.00437870563860538 0.00226994940317307 -0.00758455918992184 0.00859764575629808 0.00242895313340252
"14" 0.00344421503615158 0.0104924414739574 -0.000513035257462376 -0.0139502784703449 0.00294659453665687 0.00870443839486756 -0.00743186803824981 -0.00140521832682019 0.00700967322071817 0.00974161212935172 0.0103597418361271 -0.00472945493256107 -0.00371064114256132 1.00328447837801 -0.000572340582338104 0.0124637167668735 -0.0125049055275003 0.0203061136458103 0.00861046441684903 -0.0133946203002241 0.000128638809584221 -0.0170387005543583 0.00630877225499477 0.0116225024857196 -0.0123315628934318 -0.000188497417138549 -0.00394457438390421 -0.0135180709344407 -0.00585031227138308 -0.00231382961732136 0.00987446887571543 -0.0191470916207235 0.00385541565006372 0.00425358340249819 0.0102948887199965 0.00420430502704012 -0.00244308723440501 0.0166372837272124 0.00496874991299626 0.00327393060729174 0.00221834035508615 -0.0191971508915634 0.00456889754830659 -0.00232611793569781 0.000620810430651922 0.0226386250762037 -0.0118179506685835 -0.00963848071047885 -0.00522575119800608 0.00992073881325647
"15" -0.0108348436819979 0.00777906137383287 -0.000691303860225308 -0.0132190833056842 -0.000203417952336594 0.0112892858384306 -0.0115567720576137 0.00142505951597483 0.00255010235274659 -0.00745164954104818 0.000487740552463784 -0.00960295982231269 0.0119140170904514 -0.000572340582338103 1.00951711221596 0.000495232009432207 -0.016668475277388 -0.00779566204666269 -0.00551354199674676 -0.00560289885998809 0.00692686768956263 -0.00303553893250922 -0.00484333846692797 0.00221486649854837 -0.00928193492134835 0.00837845584081641 -0.0136115283674591 0.00649294813501337 0.00374658934357186 0.0101305120924321 0.00480567680470449 -0.00232762956424381 -0.00492872829139871 -0.00292829947848089 -0.00490148729006253 -0.00723901020007779 0.00438723106871986 0.00675381523478822 0.0104516563595554 -0.0169011023687297 0.0226128053341464 0.000966185822597333 0.00862929930017444 0.00350197301845957 -0.00755115334886518 0.0257585637890388 -0.00561229171491394 0.0161981980611357 0.00777583248548131 0.00455130905731079
"16" -0.00185199011783163 -0.0122189666529999 0.0135258523320792 0.00963735147308998 -0.00642022746649079 -0.0103353547877581 0.0148800842697682 -0.00477674395418088 -0.0151423715489677 -0.011007181876449 0.00598310119687236 -0.00607788506500774 0.00675687623879175 0.0124637167668735 0.000495232009432207 0.997677434932446 0.00491809733883816 -0.00386967824674012 0.00477389908739881 -0.0144142419458407 -0.00905286708061609 -0.0012865767409133 -5.02765992957384e-05 0.00520433526153501 0.00368873735179944 0.00666572472891697 0.00816370762243743 -0.0184381279697334 -0.00469308130363078 -0.000884951827961743 0.0117643766990211 0.0112703938541631 0.00236128934937663 0.00392605713911701 0.01900892754426 0.0118780316714769 0.0248896589839022 -0.00179526944928534 0.00764687385377289 0.00035103943813061 0.0045351597714548 0.00163896264926838 0.00375332216995407 0.0140875918676515 0.00185350339583017 0.00354530909842752 0.00910866814119315 -0.0126012799000787 -0.00361547776589198 -0.0103946259648388
"17" -0.00696816583823249 -0.00872593474530879 0.00900827350118996 -0.00974804230824922 -0.00274970056611367 0.0175940505956819 -0.00959305335434624 -0.0130366365531926 0.00263708315883214 0.0148041374955825 0.00572164697464479 0.0153459296407955 0.00620401442913779 -0.0125049055275003 -0.0166684752773881 0.00491809733883817 1.00532621078152 -0.00490860416429648 -0.0150752780231968 0.00333912459068591 -0.00605401712875142 -0.0145863311432584 0.00258889412495866 0.00666323060987073 0.00321023869328509 -0.00827648604240898 -0.0177058650952991 -0.00348402627546271 -0.00238084833146759 0.0124240320141231 0.00600622033844072 -0.00807939561905594 -0.00808411837953153 -0.0065959754500453 0.0187537093658098 -0.0144847872182222 0.0103044382767938 -0.00335169411134343 0.0102826276614807 0.000798861417410171 -0.0219021618566098 0.0022111104838846 0.0122956085013147 -0.0198722125463442 -0.00881516502782925 -0.00753772799759938 -0.00163150454884659 -0.00716313624897154 0.00531749938075838 0.012570376778585
"18" 0.00749256680889568 0.000482577594296818 -0.00445323966969683 -0.000641409679276343 0.013044112118439 0.00636619904280951 0.0114621690471477 -0.00355993622936938 0.00566154823008693 0.00775072969762644 -0.0109744996250669 -0.00443118068283454 0.00966558780523936 0.0203061136458102 -0.00779566204666268 -0.00386967824674012 -0.00490860416429648 1.00075082839883 -0.00644203451259204 -0.00296727547142227 0.00308380927542502 0.00793993291346983 -0.00547415946826478 -0.00705780346320328 0.0025262183318983 0.00881542854911736 -0.007510989427981 -0.0188496915230179 0.00978915556216336 -0.0262081986991799 0.0186689051519846 0.0124451837598755 -0.000182952414256638 0.00104058135521548 -0.00654811667698611 0.010486328585483 -0.0197695340270446 -0.000418419805380865 -0.0031287373143086 0.0117515377414098 -0.00823803632029483 0.000357253203754076 0.00940499969412819 0.0133189422855425 -0.0104025765314892 -0.00170032367873416 -0.010592408056618 -0.00774181376021729 -0.00491958824067593 0.0186081705819981
"19" 0.0097788662774917 0.00824907397526965 -0.0109106855079619 -0.00866990177334162 -0.0121206469235685 -0.00922154445127035 2.02808660764947e-05 -0.00736356505519756 -0.00794871236023542 -0.00499736302746873 0.00430712197638148 -0.0312366576833627 -0.00732750817840701 0.00861046441684903 -0.00551354199674676 0.00477389908739882 -0.0150752780231969 -0.00644203451259205 1.00281067022129 0.00326947938865117 -0.0141339366680421 0.00219965492070524 -0.015358766831337 -0.000372457394192612 -0.00523343610862212 -0.0116918313711237 0.00463786299418188 -0.00365926764571092 0.00128757691510679 -0.00304312718006014 -0.00279299736518596 0.00327956210986204 0.00436613671317143 -0.00596174884526107 0.0022808591547461 -0.00630598507585969 -0.00260100270900201 0.00779717305472039 0.0128906927099365 -0.00730907165487026 0.0206203345897964 -0.00581121107186815 0.0064791040289206 0.0214142836825829 0.00543274929790145 -0.00333094335598522 -0.0109068436811792 -0.0167331743842141 0.0162932647048825 -0.0133998678054669
"20" 0.020013744098354 0.00311992342210731 -0.0182809383157001 -0.00330588286607768 -0.00414202758820719 0.00912746485061941 -0.020504551467398 -0.00567508380666957 -0.0180836975385074 0.00136689285231869 0.0022944348633071 0.0115195491835494 0.0127637411679496 -0.0133946203002241 -0.0056028988599881 -0.0144142419458407 0.00333912459068592 -0.00296727547142228 0.00326947938865117 1.03756040919791 -0.00153435097328648 0.00171086567970785 0.00138523342256035 -0.00301928739554838 -0.00289315744444236 0.0256458026081871 0.0131578635277627 0.00688205295044547 0.00107658541318463 -0.0117075950267161 -0.00714050851417845 -0.00709300399269079 0.00625354488834792 0.00974248130300901 -0.00616040051388517 -0.0230299704503147 0.00880592563521301 -0.00245389232630122 -0.0228925221600558 -0.0115113993731149 0.00733397001278669 -0.023076731446351 -0.00171775430466478 -0.00870663911178418 0.000591755383686822 0.00747322298071077 0.00376200055522903 -0.0059333381131616 -0.00453313396689191 0.0020564311440897
"21" 0.00772541722561553 0.00700760969419216 -0.021422619634002 -0.00192979379711625 -0.00148504907206485 0.0127841910431572 0.00626148802877771 0.0116641134628753 -0.02184926145619 -0.0192027293556572 0.00205453402159764 -0.0032492872679295 0.0043766278171135 0.000128638809584221 0.00692686768956262 -0.00905286708061609 -0.00605401712875142 0.00308380927542502 -0.0141339366680421 -0.00153435097328648 1.00385095378977 -0.00175361658230579 -0.00842272542773524 0.0120733797068701 -0.0136894329057292 -0.0168900230035186 -0.00436049658041045 0.00112519865610772 -0.0100301125381129 0.0021947070907336 0.00099614060159695 0.00125291978694546 0.000465877037550382 -0.00925316758733354 -0.00328147556249298 -0.0114679570413905 -0.00160942338416183 0.0241717235833107 0.00353724774033923 -0.0112944699166593 0.00234277812318897 0.00905566360670074 0.0071981622487488 0.00528226095522552 -0.0012805190859996 0.00711009658255766 0.00765106350267345 0.01414217070164 0.00487182375884582 -0.00225570104592916
"22" 0.00164526693036637 0.00170985470864246 -0.00212942015288867 -0.00828665575721318 0.000746113752474158 0.00950149170609265 -0.00417189628818162 0.0129094673313349 0.00562869700714499 -0.0125764170289152 0.00173875872575878 -0.00562184849226029 -0.0022536812107101 -0.0170387005543583 -0.00303553893250921 -0.0012865767409133 -0.0145863311432584 0.00793993291346983 0.00219965492070524 0.00171086567970785 -0.00175361658230579 0.985165357371083 0.00263987524344789 0.0103083520324464 0.0145194683321639 -0.00655425722384344 -0.00579089875279491 0.00313557672260441 0.0117291106486623 -0.0119668970911074 -0.00838827662065384 0.018682759196285 -0.0115270318004587 0.009375451642722 0.0163452354433461 -0.00400817581998105 -0.0133161077592571 -0.00532710516209263 -0.0214759550051964 0.00534193733521989 0.0150392308908177 -0.00976347553377832 -0.00945455862095576 -0.00883195306093589 -0.00581783684628693 -0.00579205369895029 -0.0183572967135625 -0.010075585118597 -0.00107428822406287 -0.00576229794494703
"23" -0.0147987139208161 0.00525456543717064 0.0123621137309021 0.00406542967652196 -0.00539042078310336 -0.0137632996008427 0.00674577986320878 0.00824816597061426 0.0101513623086664 -0.0076071263620601 -0.00573511860742992 0.0078329227324415 -0.00230068461171736 0.00630877225499477 -0.00484333846692797 -5.02765992957385e-05 0.00258889412495866 -0.00547415946826478 -0.015358766831337 0.00138523342256035 -0.00842272542773524 0.00263987524344789 1.01179646907252 0.00280511389585903 0.00727565077193851 -0.0038555857047422 -0.00287024497193348 0.00567614322585061 0.00288903725045051 -0.00459211914021413 -0.0113218384161718 -0.0174186371840562 0.016879933235521 0.00663564120067075 -0.00947540106214763 -0.0069803451167539 -0.00211994152279935 -0.0102454297489666 0.0167516024360209 0.0134186519649099 -0.00230076598481398 0.00568679147907507 -0.0117216150613903 0.00802292093010997 0.0032027267977358 -0.00430524462852424 -0.0194308580020245 -0.0162696448896033 -0.00188734047561773 0.0207109983940774
"24" -0.00333343069758614 0.00951090626575395 -0.00022548852707509 -0.000135707862821363 -0.00248906560652489 0.00718371063911209 -0.00765356449976299 -0.00423390976724829 0.0101395932436978 0.0130059998036105 0.00048872434081796 -0.00845716945047857 -0.00741955675423177 0.0116225024857196 0.00221486649854837 0.00520433526153501 0.00666323060987072 -0.00705780346320327 -0.000372457394192612 -0.00301928739554838 0.01207337970687 0.0103083520324464 0.00280511389585903 1.00378346988864 0.0153045694262129 0.000560374789536795 -0.00483786269505223 -0.0119048042980108 -0.0162168905019367 -0.00342474292784379 -0.000935455360351794 0.00300808615426071 -0.0110596554024591 -0.00832743890422462 -0.0169184171015651 -0.00828643683131545 0.00426945580325891 -0.000206501318168502 -0.00105670174197579 -0.00668432150751727 0.0112484952914575 -0.000711159474761874 -0.0128566851277958 -0.00270590528619416 0.00254988340934022 0.00353722758324455 0.00620132175967207 0.00791567875105693 0.0141035828954991 -0.00373781765536563
"25" 0.00110186486631946 -0.0209243370770481 -0.00530674200332999 0.00819870720576066 -0.00208473807022125 -0.00116390246629864 -0.00290662369733772 0.000894337602720654 -0.00916893300943753 -0.00607345851591232 -0.00305195187659616 0.0139915877230564 -0.00291509188105539 -0.0123315628934318 -0.00928193492134835 0.00368873735179944 0.00321023869328509 0.0025262183318983 -0.00523343610862212 -0.00289315744444236 -0.0136894329057292 0.0145194683321639 0.00727565077193851 0.0153045694262129 1.01723850053135 -0.00240024504819064 0.0151026610400459 0.0198141177781415 -0.0227598330687621 0.00265172374868419 -0.00645944192905092 -0.0107122279633867 0.00365476148400298 -0.0155571509933002 0.00224322502741472 -0.0134959457074495 0.0141086221948211 -0.00561844526069704 -0.00168208158449115 0.00693975028429916 -0.00394592271821492 -0.00833960952602813 0.00873959287179387 -0.0013428413030232 -0.0272541211337469 -0.00916665929709392 -0.00678537956693405 0.00586010574418132 -0.000682549725780664 0.0181812604902461
"26" 0.0256758794278251 -0.00615097254022933 -0.0113619360247808 0.00796840333082201 -0.0166490837053686 0.00454384301175267 -0.00237183313526601 0.00864423939105358 0.0211431269829595 -0.00563395057796486 -0.00918711591743778 -0.00271950274660125 0.00432843260929868 -0.000188497417138548 0.00837845584081641 0.00666572472891698 -0.00827648604240897 0.00881542854911736 -0.0116918313711237 0.025645802608187 -0.0168900230035186 -0.00655425722384343 -0.0038555857047422 0.000560374789536794 -0.00240024504819064 1.01222734383167 0.00434592957835776 0.00784519775783688 -0.00643732477197681 -0.00937036259060309 -0.00491408381230082 -0.00580044134813879 0.00582903865319507 0.00691994930403354 0.0130902333175072 -0.00339530636872768 -0.00550837172435836 -0.0200856056851518 -0.0320576081658747 0.0149539696298733 -0.00151410138970719 0.00162686239813662 -0.00351843582591913 -0.00645152055344884 -0.00383776528495207 -0.0160476885260531 0.0055445397149263 -0.00562169007711922 -0.00553485255323702 -0.00439640263095792
"27" -0.00295293826975176 -0.00813025774498172 0.00623544015092021 0.017610204763818 0.0194387120455124 -0.0100765358719117 0.00127535907461788 0.000876274592629623 0.0102926963351905 0.000498273594261807 -0.00521528053709118 0.0147225667938109 0.00954808479840142 -0.00394457438390421 -0.0136115283674591 0.00816370762243742 -0.0177058650952991 -0.007510989427981 0.00463786299418188 0.0131578635277627 -0.00436049658041045 -0.00579089875279491 -0.00287024497193348 -0.00483786269505223 0.0151026610400459 0.00434592957835776 1.02128384797529 0.00826237941705656 -0.0121265991993309 -0.00250755092144289 -0.00498239252339194 0.00511477829967389 -0.0061610033306847 0.0135347938909814 0.0201666082882304 -0.0167126820376566 0.00488649218088768 -0.0113410430476508 -0.00962166155035262 0.0127272304642834 -0.0130796509185321 -0.00288550447060369 -0.00155560654906322 -0.00151421660198545 0.008777946202581 0.00419415263538263 -0.00533261066762759 0.0132208598042009 0.000452628380780402 -0.0011481970843057
"28" -0.00384900012024797 0.00398940678489257 0.0169594546891784 0.0127511732504392 -0.0096715368223896 -0.00662125077592836 -0.00140202976351166 -0.00622686441005199 -0.00236248794019018 0.000267237112628448 0.0171238553278505 -0.00346737710170872 -0.0151359238109911 -0.0135180709344407 0.00649294813501337 -0.0184381279697333 -0.00348402627546271 -0.0188496915230179 -0.00365926764571092 0.00688205295044547 0.00112519865610772 0.0031355767226044 0.00567614322585061 -0.0119048042980108 0.0198141177781415 0.00784519775783688 0.00826237941705656 0.984271504785828 0.000803705837489777 -0.00238602360397745 -0.0037196170728219 -0.00168159342460867 0.00905911128492708 0.00899895999230329 0.00360621348991985 0.0125062560005195 0.019997395327649 0.017691972447294 0.00728141883684032 -0.00865860955645647 0.00816808676917383 -0.00867955643750976 -0.0023101892375624 -0.0200323032499027 -0.000506249340917357 0.0107574066456399 0.00434713428778165 0.0156481210273312 -0.00217774066137368 0.00621359670337093
