"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"25" 0.00931875820705142 0.0118980945245275 0.0158294475741076 0.0134036428311295 0.011188188044253 0.00384493034595978 0.0105257692204536 0.0123912490303838 0.00601809503684536 0.00645281879962156 0.0164641670883103 0.0151935532698418 0.00944788767003089 0.00236008869165787 0.00945251372976718 0.0105065027153228 0.0108020782772526 0.007960990754255 0.000520075042356085 0.000659315092676607 0.00592440815212952 0.0167420349080494 0.00715812894961738 0.0142468314367529 1.02015421930701 0.00898260207164798 0.00834745633027893 0.0070657094276796 0.0126669719578229 0.0111295160875515 0.0145593676925282 0.00897075948175913 0.00673070728278021 0.00597054192068229 0.0096721013043602 0.00923158413265779 0.0115023609921813 0.0134989813854677 0.00454552109133823 0.00768880304349218 0.0146002854494436 0.0133099362338433 0.0115945452906345 0.00729843291503543 0.0154094797349073 0.0137296964199295 0.00507678944890643 0.00716116168400456 0.00347379420444418 0.0112032155341715 0.0029533357486591 0.00754456396232944 0.0145545455026081 0.0105575685277152 0.00508030124533886 0.0030481102686486 0.0111947178868997 0.00524929418625839 0.00543529754809342 0.00937368561987258 0.0149847782985496 0.00631320386160658 0.00433179780328497 0.00591374897163416 0.00644800178512865 0.0124880033097459 0.00760876999927698 0.0104599263360689 0.0116816248587071 0.00983738965620779 0.00864518640999494 0.00320077939107133 0.00113135104136455 0.00428346132357219 0.0136417612131368 0.010141048550447 0.00241661500516502 0.00427948814408151 0.011396821911235 0.00517027194572851 0.016110209353185 0.0131039506582647 0.0059369214097371 0.00307685839249709 0.0086870339165565 0.0112550332810397 0.0123989172096222 0.00367931747376868 0.00822496214996861 0.00814883234571662 0.00782437284166866 0.0146696900211235 0.00423912906953166 0.00480334130146129 0.00906115134024689 0.0171783387608652 0.010226264924317 0.0133452451550513 0.0106989932911318 0.00595520120786942
"26" 0.0105776591871855 0.00873270464285117 0.0132192465511119 0.00928758217608146 0.00542934487938183 0.0114186973145361 0.00861215958415039 0.00985518394268731 0.00862015141797037 0.00397873959271538 0.016960860241983 0.00870645916031373 0.00155341526466856 0.0125038769511649 0.00951225612775221 0.0164665977650192 0.0027203761933285 0.0076443193491773 0.0101062456064836 0.00675607517836182 0.0101533711766292 0.00646900518957391 0.0116151969638589 0.00926419433129609 0.00898260207164798 1.07951307059266 0.0116935752944582 0.00947067292534315 0.0107483177754224 0.00674521496028005 0.00720845003654441 0.0107497218498855 0.0144076600083412 0.00611583692513 0.00588674695140489 0.00436328745918617 0.00456690999384818 0.00441566157192177 0.0132421864629936 0.0143127566365941 0.0122685190097069 0.00992965211786358 0.0107482604713398 0.0114741043977758 0.0110725620855059 0.0156608372574335 0.00525165265586669 0.0018997540264665 0.0112314915858859 0.0061372335939715 0.0155162287128835 0.00532463682781849 0.0122664818824362 0.00745301189771977 0.010427203956377 0.00179985194295409 0.00408179214786084 0.00875343991422123 0.00912267454252672 0.010425191159783 0.00895824773019449 0.00781975791346154 0.009398787126666 0.00428360401263099 0.00971260439958307 0.0110421667569843 0.0107755556700531 0.00755085563109389 0.00916301305363448 0.00554868104508137 0.0162387965854033 0.00635954648938396 0.013292026454292 0.00711091792642583 0.00597885054893064 0.0062695928106829 0.0118168719254979 0.00696164569871963 0.0116125138824384 0.0170509392455784 0.0106956510032345 0.00808191183869114 0.0112233445764647 0.0113074413946089 0.00785178981926845 0.00318682143200364 0.00490301955040697 0.00535688940082218 0.00503544405025041 0.00871309659143395 0.00759956136147603 0.0140882899168558 0.00675699449632073 0.0160669521244993 0.00537267543648976 0.0128870873962081 0.0138571791717416 0.00466385487910958 0.000960492219614988 0.0153182855256676
"27" 0.0168478205120566 0.00672722437982392 0.00246190718714406 0.00605816818659253 0.00331811749089333 0.0059635000808736 0.00711717341187076 0.0116826814137644 0.0114405863658195 0.0128123167744277 0.00763390944644001 0.0174958739666499 0.00588934548383062 0.0129462267282319 0.0101592954006995 0.00893632215737008 0.00358764249648595 0.0122668578868998 0.00894105691809466 0.00898618871501048 0.011497612768539 0.00831234216084253 0.0129388261779272 0.00846355643728717 0.00834745633027893 0.0116935752944582 1.03882548341062 0.00908886234294804 0.00436264277070797 0.0126191384241243 0.0107893389919564 0.00990371897118673 0.00265231087032319 0.000620158418976843 0.00996266148594779 0.0122275225854473 0.00156251718188513 0.00348448630516606 0.0127622122258425 0.000855223388287259 0.00840909508519151 0.00228641383097597 0.0133424716663843 0.00994900154044261 0.00634323057335818 0.0154769951841964 0.0125123530820183 0.0107432730889313 0.00865096803434795 0.00738038922074168 0.00962597017989128 0.0117950119804086 0.00502336574762575 0.00377640125745541 0.00611244320841931 0.00647233707131016 0.00856626092421452 0.0120853647258545 0.00892406328062367 0.00283637912653295 0.00772704042688636 0.0043481641994022 0.0115796973963352 0.00931264511711456 0.00903094670271175 0.010741346609018 0.00600064062894374 0.00280547265172112 0.00902489958936738 0.0078470399342992 0.00585259087840564 0.0092762374695201 0.00480142176040679 0.0132062070633858 0.00931475810385261 0.000841950887215816 0.00822055468130213 0.0122377709076467 0.015031670536273 0.00945482837735516 0.0150083199235065 0.012403183971761 0.0119547553353261 0.0127082735706206 0.00341672868077052 0.00995851504983207 0.0161191290838779 0.00441146806132862 0.00449261429674933 0.00233931062994944 0.00960769536361282 0.0080470747471188 0.00803121407085753 0.010159343200545 0.0124282661765296 0.010393588988861 0.00969863300737824 0.00540565075268809 0.0120866947532069 0.0071176151483012
"28" 0.00547223660761516 0.0114980884356062 0.0138664774446229 0.0112284082416493 0.00888766645824456 0.00354998223597456 0.00867882210900018 0.0156720220639285 0.00929874024180576 0.00698765374125168 0.00752608596001351 0.00453147531167404 0.0142562334564221 0.00440043721156106 0.0110246208612291 0.010780297446215 0.0155750734837567 0.0101531524196394 0.00554593709229864 0.00310774156193275 0.00750778497517557 0.00585031593674606 0.00819632413955546 0.00532065026624297 0.0070657094276796 0.00947067292534315 0.00908886234294804 1.08754027066752 0.00638488314308351 0.007579046772193 0.00710442318223723 0.0151363396391837 0.00870624316440264 0.00132091220413825 0.00768860301844311 0.00505924399560452 0.0059733734600718 0.00918523499571182 0.00683177774503733 0.00268660524401039 0.00626647468281077 0.0128164990258609 0.00384520114439061 0.0111981985010111 0.00732076021417525 0.0055444522041676 0.00897765855380339 0.00886812659568628 0.00302152530957015 0.0092978267182832 0.00921556471138852 0.0102387140729955 0.0103378907032869 0.0104296757557157 0.00329702855895083 0.013877751371421 0.000338574821202749 0.00356727365089117 0.00220665571830094 0.007909495115509 0.00950476381093342 0.0129325937596143 0.00926930072725801 0.0104817908333219 0.00699893568964278 0.0104622782794912 0.00529729449293958 0.0116475553342512 0.0104523862619482 0.00400763005038374 0.00809580422958476 0.0126483101119106 0.00102924855680882 0.0132150667310446 0.00760952894706293 0.00457232838532201 0.0128392759660294 0.00652063449388421 0.0110597636263366 0.00894853379584626 0.00780025202833787 0.0103803668934298 0.0113403902423154 0.0106559761082462 0.013417746291387 0.00850800217421501 0.00578224652104782 0.0160580756074534 0.00984882075177399 0.00798582637427454 0.0146297903938988 0.00992594349140536 0.0121853719303125 0.00639343488452438 0.0115558877808241 0.00349651395327057 0.00999016219783268 0.00637873921330147 0.00606503890120983 0.000593759081816569
"29" 0.00790708295589572 0.010588850288004 0.00859859026924554 0.00691422262553455 0.0121023828216328 0.0114236019751968 0.00573214341043579 0.0126801914666041 0.0137468431036952 0.013416095302462 0.0082044494070772 0.0158466967474981 0.0118030334777436 0.0133399502442074 0.00825777779583596 0.00225447732703251 0.0170531643665721 0.00953110085152135 0.0116950268050192 0.00185342727808244 0.00757903253923645 0.00843198173037688 0.0109643504037513 0.00191279462883457 0.0126669719578229 0.0107483177754224 0.00436264277070797 0.00638488314308351 1.04331675225403 0.00553193959109535 0.0122218628782475 0.0120463430769866 0.00881625808793897 0.00262195880862817 0.0120362852415645 0.00289454890938634 0.0146424198337842 0.0100295335719913 0.0113013111702429 0.0102616813446571 0.00377675702818969 0.00532936824674443 0.00804671400729373 0.00627148921440838 0.00861846306088701 0.00588070493265489 0.012357312150446 0.0127788775778627 0.0108262106220222 0.00868775976543288 0.00144558194003791 0.0120477747409649 0.0139545939849404 0.00267902224979333 0.00624157790000545 0.00145989881168367 0.0072745961290634 0.010027049413741 0.0142329746995112 0.00733056724452459 0.00773151712672963 0.013484279938953 0.0108197080115247 0.013399655154912 0.00789162420803189 0.0122663040779019 0.0120052262565071 0.00389429111142013 0.0134268142758397 0.0118389228657602 0.00523933700683252 0.010553168787091 0.0142834750246914 0.0057109040890455 0.00628465631161941 0.00987853846095492 0.0110782533068667 0.0111825205005247 0.00938950561383016 0.0044236823077266 0.0103135661785054 0.00203870049201177 0.0139676245300048 0.0146161962058866 0.0108675717979669 0.00570920571932927 0.016817372678369 0.00784659540700954 0.0023038595536046 0.0107654665289335 0.00708695423081089 0.00613328943984207 0.00584035371165094 0.0100855036557706 0.00762693604437023 0.00667925271135736 0.00872705636711274 0.0162035765824163 0.00678878077248203 0.0126864526720341
"30" 0.0120169588116662 0.016480232979938 0.0158928922659381 0.00499002055536735 0.00934042146676314 0.00710908618469605 0.00876512627342799 0.00596739161496923 0.00567918848628854 0.00756045326404226 0.0061787453359199 0.0105549638626316 0.0118519725001315 0.0116192459241114 0.00444723250734319 0.0105958781437361 0.0116476178520502 0.00671180652910889 0.00962958969668235 0.00589851920185654 0.0104347443495747 0.0085433814391146 0.00878071462181653 0.0114581103771543 0.0111295160875515 0.00674521496028005 0.0126191384241243 0.007579046772193 0.00553193959109535 1.05374598240014 0.00554259425984346 0.0128106713523309 0.00965911794013215 0.0102957648297906 0.0131948865237082 0.0126122252829162 0.0131445884486066 0.0139181173593035 0.00683080920840428 0.00967894711183534 0.0115635071817146 0.00523259297637713 0.0135114756622545 0.00472004162460702 0.0133066404758655 0.00970713073973724 0.00952626623887427 0.0159462868801693 0.0155577322056306 0.00931893190825692 0.00568833003072787 0.00255102826447666 0.00512481769608744 0.0137773398795237 0.00800153499763383 0.00716510488515768 0.0131984123893044 0.0105598919733166 0.00694023861095402 0.00878529104382436 0.0134137223276182 0.00968764155084373 0.00712038161302224 0.00270573052145453 0.00688502832370527 0.00276258585641654 0.00532028446373121 0.00772398028592136 0.0119486172659229 0.00950406016555434 0.0127786644770426 0.00866123458009215 0.00292579037664526 0.00889065107158211 0.00844498656209821 0.0143281461405181 0.00857991613249144 0.0104674385973206 0.00802241619775674 0.00383699686704893 0.0104131495361106 0.0076565912634055 0.0075698796633131 0.00292867400214658 0.00569308059426731 0.0139449190673145 0.00655780221666964 0.0160095968811351 0.00977926709886157 0.00497709497596439 0.015243500817706 0.00409771600347386 0.0102322664904987 0.0111018518104704 0.00781284026688782 0.00818547161760831 0.00694125062500434 0.00807553488918226 0.00938019368445782 0.00777861137628752
"31" 0.0140316391123086 0.00384774702062049 0.00520069136030101 0.00936304442255083 0.0100152515095073 0.0136110490646608 0.0112288218503881 0.00763800091411599 0.0113369415486563 0.0113145809868141 0.00916677312805071 0.0140159731537841 0.00237638567366089 0.00659989584425522 0.0170983777046512 0.00362742112762615 0.00480352208830096 0.00442266619672899 0.00613732825557656 0.0131804338869722 0.00577666939094754 0.00792146100309035 0.00918038215739268 0.00731939883432746 0.0145593676925282 0.00720845003654441 0.0107893389919564 0.00710442318223723 0.0122218628782475 0.00554259425984346 1.01606783643365 0.00558054421239204 0.00794125372344943 0.00902941066868214 0.00530592529099832 0.00986676481932802 0.00351888105831621 0.0102279878055201 0.0107078626906358 0.0124567327192755 0.0076245384772068 0.0109688585050151 0.00921815482443868 0.0104213133013229 0.0101833053518278 0.0144979212558941 0.00292764835287708 0.00488328878414437 0.00723786598194576 0.0102339347776456 0.00943976510189965 0.0101492473609379 0.00890982200467509 0.00558980919279053 0.0132072182903798 0.00848705748842654 0.00092168725586426 0.0161308317649312 0.00530054934525981 0.00781153165810356 0.0123165902918518 0.00706790804827385 0.00935152483632666 0.0137332316068253 0.00867223746808811 0.0138853826674979 0.0109960670041554 0.0106975135656649 0.014853567220472 0.0101700417636375 0.0139294736823909 0.0166927362987676 0.00915168677695439 0.00299173191747768 0.0119039260631423 0.0052413119417626 0.00695289495965728 0.00970567623836219 0.00597801945360511 0.0029150397721117 0.0111069367240488 0.00363007808728512 0.00492185589947129 0.0088622045370845 0.0030856830978373 0.00720873006906049 0.00800356278020589 0.0143221702238642 0.00690319872951604 0.00374830473541777 0.00508584397682303 0.000703908489881221 0.0123291229195539 0.00599064742573679 0.00873012333419605 0.00998464751746164 0.0119271648096777 0.0114438191188742 0.00708913513412893 0.0075330133618314
"32" 0.0102227885879632 0.0134095841449581 0.0127337710475823 0.00452504205360247 0.00527284288834077 0.00795302632275848 0.0151805411674217 0.0106663467581443 0.0142306934699097 0.00821172035260287 0.00514292990440034 0.00726734440685687 0.00762036524926808 0.00683604804254805 0.00707776709879244 0.00293603063045358 0.00965805829641061 0.0119215945822742 0.00719731201310327 0.000670221872585596 0.0145623061311851 0.0089443735266837 0.0104112079298255 0.0163161543506916 0.00897075948175913 0.0107497218498855 0.00990371897118673 0.0151363396391837 0.0120463430769866 0.0128106713523309 0.00558054421239204 1.05201217874419 0.00976479961228701 0.0173030205536171 0.00574133256540173 0.0112351907081071 0.0137975637174343 0.00825823347805376 0.00837724171141424 0.00914519418334405 0.00969533827895526 0.00882422763742883 0.00695421682076844 0.00919633185397957 0.00341368955208243 0.0052214478481572 0.0117060047603468 0.00659397853989912 0.0151061799936175 0.0134340582700039 0.00969587214777461 0.0064616642683587 0.00454256714128997 0.00944269364917296 0.0104865898965489 0.0129430542020041 0.00837630694162505 0.0161568728595749 0.0118952432810763 0.0121440216455257 0.00505766332697212 0.00682686445228311 0.00392124144757447 0.00920751009174497 0.012873996105285 0.00478047012512362 0.00615668068173274 0.00530806029616908 0.00299869087812734 0.00479172250572276 0.00796872006649872 0.00588055701498942 0.00143016974549258 0.0116383824883688 0.0110402271353574 0.00798144492313781 0.0165527928966187 0.00339012584062306 0.00797790987663588 0.0144469065745101 0.0157677429681061 0.0137167732591294 0.014898704322573 0.00441729705796417 0.0101651035211976 0.007095841441187 0.0064750790117813 0.00941575077516353 0.0139624505280311 0.010010470097614 0.0151234924910079 0.00654745273858692 0.0101851876481003 0.00992478015832991 0.0107677998723002 0.00962230594553742 0.0100207759025789 0.00486281078447211 0.00899398725843099 0.0102736110701907
"33" 0.0082868828944022 0.0106243124405713 0.00189021089397842 0.01133876258642 0.0152998821192746 0.00706414939906773 0.0120714303444419 0.00715199020377125 0.0147934809448121 0.0112617742972821 0.00852418613067426 0.0103212876308216 0.00762179516045067 0.00703993106733011 0.0067170008796796 0.00716271625640158 0.00764686447876725 0.00897482867999525 0.00483579553531491 0.00652497469050602 0.00890083079012253 0.00646844903217009 0.0128977183617975 0.010648224566979 0.00673070728278021 0.0144076600083412 0.00265231087032319 0.00870624316440264 0.00881625808793897 0.00965911794013215 0.00794125372344943 0.00976479961228701 1.04787546647713 0.0139005279797495 0.0073043267459682 0.009297758822975 0.00447843192026779 0.00767867727021825 0.00101502648928913 0.0133577679339133 0.0061131350479534 0.0116503001123795 0.00743814582241924 0.00894695283791747 0.0113321801599015 0.00937612903625817 0.0139106755183218 0.00912482675232348 0.00536098050262333 0.00544063900161994 0.0154524141854093 0.00786380656770634 0.0113352414431618 0.0076984824558479 0.0130447777359529 0.0083210592670733 0.0144669080690066 0.0124933496472761 0.0150584770836168 0.0110491111422016 0.00527788457976341 0.0121500794670905 0.00137690205579452 0.0100656747606007 0.00272941628620652 0.00750492129623435 0.00965432690487976 0.00293507883472144 0.00738653862162882 0.00493771882628824 0.0148340924262007 0.00156808288477833 0.00791216755465158 0.0103417725544625 0.0139464612403835 0.00854483354103142 0.011251597514249 0.0111347645578174 0.00573513077208896 0.0100821566902061 0.00538456600703441 0.0135069695201229 0.0121749767561645 0.00963893219574809 0.0122405222077066 0.00854458765399712 0.00111212638848607 0.0129413003001456 0.0112608861914247 0.0166273346339088 0.0145060317352655 0.0064599193942491 0.0104688003238987 0.00276113864488487 0.00872031523812989 0.0140004088552845 0.000633434495836652 0.0100491302110917 0.00970204530074557 0.00954072584637678
"34" 0.0122962559044342 0.00848333718800845 0.0131608478476062 0.0124351833870316 0.00641834826996397 0.0119206028572598 0.014332114861441 0.0155816972924208 0.00519645517423719 0.00393292824072581 0.0127313244893529 0.0164406314364728 0.0138907565413638 0.00357811697704229 0.0101444979864917 0.00369047963005874 0.00704756125089229 0.00530270482027677 0.00504307693745745 0.00969909938292627 0.00811752617179123 0.0164360175548378 0.00720857981149782 0.0106660092705159 0.00597054192068229 0.00611583692513 0.000620158418976843 0.00132091220413825 0.00262195880862817 0.0102957648297906 0.00902941066868214 0.0173030205536171 0.0139005279797495 1.00959191485308 0.0102157044343043 0.0102740726149146 0.00736006126591416 0.0112017628047368 0.00535668847597628 0.0138469700959999 0.00759282848169442 0.00901346134860598 0.00290383322797165 0.00836830763289708 0.0117028432933241 0.00832834512199854 0.0148187141112397 0.0133952905170003 0.00270077114336125 0.00545232517788928 0.0103187054861851 0.00857879546850513 0.00600961774242487 0.0162451463750872 0.0108769639602873 0.0138363810422238 0.00961209040742514 0.0122965400551694 0.00321934369517776 0.00377646186079305 0.00292583613227153 0.00515634393734505 0.00767724951174109 0.00904044727885119 0.0147478858652669 0.0161369737206909 0.00698559746724036 0.0162918879872459 0.00427671029044262 0.00606149499926056 0.0116650483674741 0.00740388421154729 0.00932553069065684 0.00472786629191624 0.00632844563080251 0.00527369220295682 0.0135067274917918 0.00854036112958158 0.012902334634382 0.0168507863296381 0.00554987809820274 0.00791949738049967 0.0126317730011476 0.0144981508253362 0.00583154974205434 0.00813343002341031 0.00702555124394079 0.00727110059917092 0.0081124288929197 0.0130751892969796 0.00707013211844099 0.0033120961398172 0.00707126260574121 0.010521620840096 0.0109547454362888 0.0116870516461576 0.0162113334863024 0.0109768088248043 0.00450400850489966 0.0100064607199135
"35" 0.00939503868792041 0.00944359476698597 0.00600204284850649 0.00965282554174521 0.00168836106118533 0.010784258349754 0.011121068539606 0.0120109313619671 0.00985446502203383 0.0126885720807264 0.0143935635124687 0.00793843667865952 0.0036718252994709 0.00339041806400358 0.00456782203898114 0.0113307070797427 0.00277261144805517 0.00440259137836276 0.00627455727060748 0.014130134998433 0.00738431300074799 0.0152923344553782 0.00491605093996159 0.0104195907838676 0.0096721013043602 0.00588674695140489 0.00996266148594779 0.00768860301844311 0.0120362852415645 0.0131948865237082 0.00530592529099832 0.00574133256540173 0.0073043267459682 0.0102157044343043 1.05718154748902 0.010479908081833 0.00974706489108165 0.0159261721240121 0.00198428201746881 0.0121241483476155 0.00734526810181057 0.011365823680545 0.0106677955756963 0.0111300012928905 0.00958162271439173 0.00442544148498967 0.0117471496915005 0.0142087708751362 0.0115660786266394 0.00622324112537615 0.0136361107740571 0.0116542992689835 0.00434514292838415 0.00962069333518098 0.0135760586502604 0.00882202294373773 0.0125379997529531 0.013410402489971 0.0115347603214105 0.00353711824479324 0.0117632693050409 0.00658704943633781 0.00782846272246891 0.0089018925546418 0.00280970626389801 0.00879449115589077 0.00746835617355793 0.00890552296684514 0.00572145660213596 0.00973945281406948 0.0042089374503337 0.00541414838294248 0.00381530498188567 0.00918222367989279 0.011050508196973 0.0078999071761166 0.00738560465165904 0.00947722983421897 0.0179437788277311 0.00646169237903286 0.0101664298323678 0.0116302699413791 0.0101020392562363 0.00567748636422807 0.00470932099841102 0.0100317038777022 0.0130201424834583 0.00481588261869072 0.0104062844244835 0.00924109584670794 0.00508567947354073 0.00690165657984601 0.00705529378368543 0.00675944184373363 0.0138494159373699 0.00821394861544037 0.0118023741691622 0.0135393786535214 0.0120436736137678 0.0140174287506565
"36" 0.00433343109407835 0.00546792319218046 0.00775695472146746 0.0171165179704588 0.0108885377470395 0.0104061598292117 0.0137858868816092 0.000986035688319858 0.0143992112436492 0.0139346563972909 0.00604173721569395 0.010007753087684 0.0113369556816354 0.0167750334147562 0.0148462725079723 0.0123042633326055 0.00960428628441338 0.0131297022693348 0.00468727984104617 0.0122430489074153 0.00385986570774375 0.0100722178513199 0.0132978703773446 0.00644988141179116 0.00923158413265779 0.00436328745918617 0.0122275225854473 0.00505924399560452 0.00289454890938634 0.0126122252829162 0.00986676481932802 0.0112351907081071 0.009297758822975 0.0102740726149146 0.010479908081833 1.07297792579047 0.00777886089228967 0.0135482997051927 0.00648154345004672 0.00476198764934967 0.0171596788230328 0.00904998643989557 0.00808600888808556 0.0110519932871861 0.0100829385413313 0.00207187899637475 0.00757543716805737 0.0167395957481496 0.0150771953614681 0.014517447647026 0.00548527977110708 0.00693106948763535 0.012683860399897 0.00537466373223289 0.0114642901733061 0.00789854299264652 0.0159761415265163 0.0153825091884227 0.0112685184808944 0.00738369633785678 0.0111139691127999 0.00702260949113851 0.0107782549967418 0.0109849032269547 0.00752446401346722 0.00287136553970909 0.0102766738552395 0.00639012821411693 0.00768172606055463 0.0144788861197991 0.0170717120084832 0.0142988023086215 0.00576773779910296 0.00218074721286886 0.010389361936905 0.0069844510218412 0.0131282012188956 0.00307618434469049 0.0105732035251453 0.0126622533849326 0.0140402061992208 0.00516673307881259 0.00800509853982937 0.004253615775171 0.0101216826060665 0.0104695223374708 0.0112623046711458 0.00334224440710147 0.00278798650205031 0.00796200998795179 0.00697931603233542 0.00569044741434549 0.0020270726259808 0.00431330987555052 0.00850545756365679 0.00934676379004774 0.0119375855993185 0.00503302393285946 0.00937822768368071 0.00383146816643927
"37" 0.00647954105535934 0.0110398647980207 0.00631646818200178 0.0108804426344112 0.00614455365606671 0.00523697080280037 0.00938670026852628 0.00748987456172491 0.00883091520616464 0.00858841487738777 0.0117342514208251 0.00883505666680802 0.00616847871359725 0.00570290885386585 0.0144027924222882 0.00533497300039482 0.0146517746322005 0.00170950556994083 0.000205504845824773 0.015573013004312 0.010742735648578 0.00761530330709871 0.00863224362383879 0.0083441755476433 0.0115023609921813 0.00456690999384818 0.00156251718188513 0.0059733734600718 0.0146424198337842 0.0131445884486066 0.00351888105831621 0.0137975637174343 0.00447843192026779 0.00736006126591416 0.00974706489108165 0.00777886089228967 1.02468260643072 0.00478098338370294 0.0162536870020163 0.00706114899993276 0.0135944462240581 0.00539098732737586 0.0141154561319264 0.00999719069597294 0.0092300730419324 0.0108327347893546 0.00722067476355469 0.0156554387529587 0.015122727646681 0.00575756453442447 0.00915060589334776 0.0154990159397848 0.012481710294477 0.0102860038528727 0.0118204919230315 0.00425867811512289 0.0094743074217307 0.00173161237418538 0.00710049638801789 0.0106785413834406 0.00284107765926725 0.0160213034889615 0.00728519671853273 0.00938878089661315 0.00824190766000844 0.00396242064333195 0.0046416829640345 0.0155930689567252 0.00826547576409302 0.0101777054885626 0.00897338490811248 0.00989602096676763 0.0125567971023125 0.0118166848400804 0.00669315592533915 0.00782751323472629 0.0126572393893841 0.0116634974878604 0.0124545721751903 0.013763568074169 0.0107616202335596 0.00828444046290062 0.0106444309618358 0.00909941317131252 0.00649897874949688 0.0166385312185955 0.0090232781235636 0.0126891525730612 0.00438855712588307 0.0136467384297555 0.00328001279030663 0.00702764419052286 0.0100272681749852 0.00752741948657583 0.0101620863173463 0.00526900509955679 0.00812896788198202 0.0112312315467278 0.00853258407705332 0.0150126898453315
"38" 0.00612721250131704 0.0106514913634109 0.00962586577367794 0.0110993221454738 0.0181984528227069 0.00924093664648358 0.00641402959188774 0.0120188870656471 0.01004644922707 0.00756223843118176 0.0138610769639986 0.0158044128330901 0.0116511941679573 0.0146725058406582 0.0138133692657174 0.00571267529763456 0.00381254021252652 0.0105814714179104 0.0120994269826494 0.0083214078607047 0.00879693519553989 0.013700493156294 0.0108316221469613 0.00888001041881826 0.0134989813854677 0.00441566157192177 0.00348448630516606 0.00918523499571182 0.0100295335719913 0.0139181173593035 0.0102279878055201 0.00825823347805376 0.00767867727021825 0.0112017628047368 0.0159261721240121 0.0135482997051927 0.00478098338370294 1.01719553589355 0.00316337585557267 0.00914768970711323 0.00543515423151673 0.0045587556073693 0.0119401178701097 0.0138294925720411 0.00902296062078453 0.000912696266792697 0.00889188587362695 0.0111367329899604 0.00512868543768284 0.0141966131096025 0.013373884429009 0.0140932961949978 0.0100464529709055 0.00929801069801897 0.0069908203730657 0.0120976177273317 0.00712782650012467 0.0148611434842939 0.0116513806301113 0.00974288458814464 0.00568808651549846 0.0153478556830579 0.0102904433717493 0.00829742452058912 0.0115465342161718 0.00700272032447096 0.015086868700727 0.00499418409825882 0.00979811838072442 0.00806686861402751 0.0042888128790731 0.00967314481342692 0.0127632498341139 0.0094164637928945 0.00341577597460565 0.00706533437831952 0.00146191324195141 0.00786543443419256 0.00568694148892788 0.00790890609318533 0.00967990273223581 0.0129221314793417 0.00984602927993336 0.0103996341452005 0.00638353269268285 0.00923465917451364 0.0127073987213445 0.0104648098036425 0.00999273397885181 0.0055030080809941 0.000534641736317818 0.00537713950939684 0.0143995701796263 0.00619462502490956 0.00319079650681106 0.0127161117348824 0.00612347512815806 0.00533991349977201 0.00856884060983185 0.00990136875503404
"39" 0.00662797987124178 0.00429700390408787 0.00247819306527125 0.00964663445665293 0.0137606733086298 0.00724313547087012 0.00765930753094993 0.015327693860932 0.00951065488291465 0.0102170819785874 0.00977762265526723 0.00785792077325689 0.00385059303759217 0.00907301541251927 0.0101790173923475 0.00782292684050201 0.00686662080122037 0.0116647199309936 0.0154782596646465 0.00487047106123953 0.0125893638703315 0.0125434942761733 0.00955327507033158 0.0055372688558846 0.00454552109133823 0.0132421864629936 0.0127622122258425 0.00683177774503733 0.0113013111702429 0.00683080920840428 0.0107078626906358 0.00837724171141424 0.00101502648928913 0.00535668847597628 0.00198428201746881 0.00648154345004672 0.0162536870020163 0.00316337585557267 1.09203253574669 0.00925905990974718 0.00614094068460628 0.00900919059375171 0.010892090693755 0.00964492956075069 0.00498959529394041 0.00366022270432975 0.0115346600546881 0.00862964129227087 0.0118523543862458 0.0116535755728126 0.00978758081106838 0.0108137413693724 0.0138986523500568 0.00701662731419597 0.0108060939641668 0.0176861419613172 0.00898541238604265 0.00423299199139408 0.0129751402657954 0.00600975192702092 0.00605558268952141 0.0136538495666836 0.00647098384494054 0.0171298247488971 0.0111089727579492 0.0103970744848489 0.00847004652508033 0.01431710458253 0.0151567216541454 0.00571063154632766 0.0070782130321476 0.00365295796591321 0.0164096592105494 0.0154273726820889 0.00849794584909016 0.0113085880399629 0.0085277684494813 0.00485506199364774 0.00786335695858538 0.00413779507741531 0.0161472918037346 0.006935781040834 0.00909274386653799 0.00956507229174079 0.0134526669640875 0.00811153777497648 0.0102728948723267 0.0119450445981283 0.00565262333763071 0.0123929327417076 0.00662544540094718 0.010039513280373 0.0052236603634865 0.00363886447787217 0.00838982740585777 0.00965232478672569 0.00391333013174453 0.0101586762532629 0.00715825294715187 0.0055960776391388
