"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"24" 0.000937132882027825 0.0103770019008002 -0.0172061167382488 -0.00580052666146995 -0.00662463617753561 0.000206722815777548 0.0214115204773664 -0.0190756046461495 0.00551692344653709 -0.00501048223396717 -0.00877315389842179 -0.00133555911448929 -0.0105006679733825 0.00873487538846284 0.00433123533835883 -7.7988767264089e-05 0.0274802410041978 0.00200345170127976 -0.000987408118466442 0.00366028102607687 0.0147340567483143 -0.000602157172983816 0.00639359872294977 1.02235477529319 0.0100270085157785 -0.00402690382594631 -0.00501666691045661 -0.0128024659168706 0.00372852815547924 -0.00450688327089828 0.00639416124235914 0.000716456832800184 -0.0122026410068581 -0.0131888932989373 0.00950934864157219 0.00485277917777151 0.00164133204438557 0.00118423343952276 0.00498201826488919 0.00378454577093772 0.00371011795421969 0.00608335069867033 -0.00967048256006356 0.0110337582595534 -0.00910436680605616 -0.00616191116432957 -0.00285128430987615 0.00321122966535993 0.00816226921329937 0.00236548817139475 0.0128819141420868 -0.00579039709005573 -0.00921497645235161 -0.00354411673577752 0.00685870731561749 -0.00791479119405062 -0.0208892451270672 -0.000341036508738698 -0.0144650699245711 -0.00161179399158414 -0.0139354778082648 -0.00710650250107179 -0.0115375932147495 0.0183740070399448 -0.00738248677101812 -0.0104330856650207 0.00645543463431062 0.000302182232242856 0.003441197674527 -0.0127739915099386 0.00139419681454519 -0.0116356202146113 -0.00608052797857624 0.0108721585065659 0.00597982444774118 0.0230711787731607 0.00395078205139776 0.00894073112919552 0.00310023256502668 0.00957845776731524 -0.00619815052089315 -0.0058055983975144 0.000890717294630921 -0.00224796864874222 0.00264497060466975 -0.00170215223313585 -0.00530473474353786 0.00652007330990758 0.0160776868893639 0.00629426075740031 0.00869268929112108 -0.00293746075533074 -0.00640280002846215 0.00507025155647412 0.00814526638735274 0.0156775540973294 0.0244879514644249 0.00374995147259876 0.00680899594742772 0.000260916001425557
"25" 0.00475854500981691 -0.014048538414735 0.0063028860684167 0.00426567555699902 -0.0153168675982326 -0.0091301141559334 0.00705525394372965 -0.00417810691818137 0.00979712651071039 0.0112446783747206 -0.00338932284146058 0.011080634180027 -0.00234878018075237 0.0146555813023561 -0.0203105383068218 0.00355303513248779 0.00136469280900644 -0.00158627516437993 -0.00354412606236107 0.000373066552646674 -0.00262707898870757 0.00878414762136806 -0.00986131975212372 0.0100270085157785 0.992656805401173 0.00847805259405432 -0.00217992381202116 0.0103810277251578 -0.008062076474161 0.000442655615486936 -0.00112420773548839 -0.0025061809222881 0.0075611345781963 0.00662321140899231 0.00890628147270569 -0.00834363688336389 0.000797083077930131 -0.00174452238398784 -0.00612057575819822 0.00562161973847573 0.00423562068229498 -0.0146038321876087 0.00148085803314517 -0.0116820783924022 -0.00864895580028203 -0.00788510459711043 -0.0221025150351282 -0.00623746499330729 0.00560023477400055 -0.00483187634989693 0.0138946706952833 -0.00787948712625599 -0.000394053782758277 0.00703447729821147 0.0110385228401402 0.0141939792781839 0.00494961289693257 -0.00625642823056578 0.00659750184862748 0.0263748016766907 -0.00445638836479235 -0.0138718122432154 -0.00312163074343502 -0.00277019774790016 -0.00648166530925444 0.00737081988735436 0.00562954233569766 -0.00587154705851662 0.0157691170353981 -0.00370466593598483 -0.00782471712884336 -0.00860603038625636 0.0058972715609086 -0.0256742325719705 0.00220572100834904 -0.00543074850565346 0.0227436197320971 0.00594093784996965 -0.00470737303241796 0.00955431399755262 0.00783324232796279 -0.0181884550740623 0.00365795103329497 0.00246021085392727 -0.00909432402451816 0.00507094033863733 0.00511050700288915 0.0095038601830326 -0.0143253139009954 -0.000152878582138105 0.00253581200976691 0.00103127579642455 -0.0108114708191957 -0.0103826536644188 -0.00454332831530012 -0.0108712704064309 0.00259409291789108 0.00240073658009228 0.017834446210216 0.00417750888400871
"26" 0.00251776442262673 0.00927996322377732 -0.0019371378673262 -0.00500968729328198 0.0101043074032887 -0.00475680152198514 -0.0072849803698942 -0.00569624913188264 -0.0030333738988897 0.011369496764255 0.00705546666703097 0.00294414775430942 -0.018631430227039 0.0106463276998682 -0.0023919520130417 0.00842378972150033 -0.00742791970557421 0.00384669078238223 -0.0013789891609136 -0.0113861016695047 0.0258663721751337 -0.000810514040191347 0.00733547405513748 -0.00402690382594631 0.00847805259405432 0.993281433156951 -0.0140630588497322 0.0236078652110017 0.0071332123872685 0.000553418850473639 -0.00426817766604825 -0.00873284706410305 0.0104099602552068 -0.00206250303904438 0.0129929576294848 -0.0240122678519606 0.00258974918688924 -0.00148599087534884 -0.00899620870314885 0.00561405678952096 0.00383021287579665 -0.00184695763131144 -0.00610066644292673 0.0304782798218774 0.00124443257036918 -0.0112099558954352 -0.0015469600000113 -0.00191633223623077 -0.00318237543173496 -0.0111055470002882 0.00392533744646121 0.0140414681284284 0.0079682194367267 0.0217933259308424 0.0159311480412362 -0.00741943536548437 -0.000665544648379952 0.00675649676014739 -0.00114130498882031 -0.00215559802486851 0.00551420363787739 0.0139943243552411 0.000355785378012564 -0.00456638491425261 -0.000705101130757025 0.0115253415492394 0.0038151733859041 0.00155582693145614 -0.00798815117415343 0.0125184461319973 -0.00509171126010645 -0.0139140560999222 -0.0134189736737027 0.0126025912468204 -0.0061114355094289 0.0151635068948271 -0.00359635360374967 0.000354531401032005 0.0148643526473875 -0.00584652967477739 -0.00974000057407206 -0.00239592458165875 0.00811223164868729 0.00693409921092554 0.00817273182313817 -0.0127653234108553 0.00723709148447532 -0.00332275713087291 -0.00252835597710586 0.00525424154545424 0.0122461287777177 0.00302765523241954 0.0201642182993692 -0.0277245808590756 0.0112392991697362 0.00844724500607273 0.0142442462317572 0.000113993521421512 0.0105658457695122 -0.00065496910324407
"27" 0.00143224815474547 -0.0104690103535353 0.00193622105565075 -0.0148187782461676 -0.0133299342237101 -0.0116969262952325 0.00202691197857902 -0.011359396206961 0.00110462315813232 -0.00663199340597169 -0.0147779688203459 0.00331671931242114 0.00658648013986912 -0.0115221624372711 0.0133540870128855 0.0078102489450179 0.00694769790895008 -0.00630400960842089 -0.0201714247236565 0.00591150128600419 0.0271931856154768 0.0132070754058456 0.00544941748445678 -0.00501666691045661 -0.00217992381202116 -0.0140630588497322 1.00203454708853 0.000869658459068622 -0.0104183820037411 -0.00169140026056659 -0.00109206787474147 0.0122512256193332 -0.0160643749460969 0.0102037116146893 0.0101525517186436 -0.00671075316956012 -0.00390599305793439 0.00719193639481449 0.00637603669201884 0.0240152675338829 -0.0185047066132136 0.0106590682257273 0.00623256460221609 0.00213629411899707 -0.00579600334030469 -0.00514236117794902 -0.0024815495388963 -0.0128642233720621 0.00627634879053442 0.013278953514793 0.00991941299672664 -0.00242694545150785 0.00106177938732637 0.00755976329927249 0.0153312638558319 0.0118945721651169 0.0115969693888997 0.00641417337668935 0.00416688546120477 0.00045744270010695 0.00497471365164141 -0.0387504163714233 0.00779184731597701 0.00163939159561027 0.00628186222687515 -0.00336877953345832 -0.00164081959474684 0.000377236991559638 0.0109093710036299 -0.0134210775839367 -0.00344696425728386 -0.0182768923239812 0.00978754754320527 0.0153388166563442 0.00759673762321802 -0.020888839919757 0.00369654499469421 -0.00700265529715495 -0.00440733236137445 -0.0149567845029511 0.0116699863356516 -0.0144038599077786 0.000420087951011086 0.0120351016209533 -0.00750096062282374 0.00726044620171411 0.00891911804992263 -0.00486835118467328 0.0100811644058337 0.00432518402129122 -0.0126679482751052 0.0126199862767814 0.00856989695776906 0.0094384896247821 0.0106317028240632 0.00779861540409025 -0.0142943565880531 -0.00788462906154628 0.0109861269252128 -0.0198529375630067
"28" -0.00990889060966046 -0.00718162233914302 -0.00323411987197073 0.002174898603225 -0.00306135855988093 -0.00576520662356272 0.0113156749452182 -0.00954333396494823 0.00193369196390463 0.00737376643901132 -0.0024756360231203 -0.00861149935815701 0.0121816542253995 -0.00107421284976022 -0.00140134551051995 0.00349430940269117 -0.00803249609776448 0.0139805401212043 0.00140220382772763 -0.000208772127009391 -0.00662517750954328 -0.00156900907075584 0.0161365980383643 -0.0128024659168706 0.0103810277251578 0.0236078652110017 0.000869658459068622 0.992532280495197 0.00780215957446029 0.0116533334725404 -0.0204289982597373 0.018949900632416 -0.00574201563301747 -0.00987980655627892 0.00337865184908431 -0.00248240367792866 -0.0100924755326465 -0.000573262778351268 -0.00118973336080602 0.00853033690512272 -0.0250470167415827 0.00869700443960077 -0.00479355023239367 0.00632582250903684 0.0115601047099712 -0.00240503518132736 -0.0078580260395764 0.000916660548620506 -0.00788891854892765 -0.00729671965714581 -0.000536923696990486 -0.00162538305842539 -0.00668821294303333 -0.00781479997831659 0.015974039688125 0.0123598525636008 0.00195279282242791 0.00454962015701963 -0.0113823829127388 0.0138629437948805 0.0102466067971097 0.0135592950573543 0.00845922728551203 -0.00411536917944697 0.00370954065257871 -0.00508551214082038 0.00673344176002642 -0.00619124927885457 0.0138723365863566 0.00836466022296222 -0.00313829902327354 -0.00730570992264435 -0.00182876744151808 0.00910480007955534 0.000423182613286349 -0.00701226592768589 -0.0117940958876741 0.0011402631243029 -0.0013876921114286 0.00467800006927248 -0.0145020645582107 0.0183750679752904 -0.023390704467816 -0.0184613360498656 -0.00357872681594406 0.0126728716001635 -0.0102025660255552 -0.000140284428040873 0.00675887785547184 -0.00554463905848616 -0.0114805779658756 -0.0094775722182838 -0.00936116857612972 -0.00310751016305004 0.00100692109023731 -0.00321614272907398 0.00550056397767322 -0.000738679810508966 0.00331478393537292 0.0293538362985097
"29" 0.010718190767706 0.00501341321149276 -0.0121442135099328 0.0110934122931334 -0.0161848346186621 0.0100521513816457 -0.00185709690030982 0.00427341313473781 0.0211004382953338 -0.00568131990869584 0.00667330750915518 0.0130093589844822 0.00211573059661077 0.0182986459920546 0.0045420423734769 0.00176479402120389 0.00779834042588358 0.00789152319387086 -0.00134586311007668 -0.00654690940768834 -8.89806983659012e-05 -0.036667969034732 0.0090871683371811 0.00372852815547924 -0.008062076474161 0.0071332123872685 -0.0104183820037411 0.00780215957446029 0.977999402666257 0.00297678041206156 0.00321825236006628 0.0127898998716652 -0.0171111123370438 0.0151204704880908 -0.00235301210437256 -0.0189162532073163 -0.00597968134002975 0.00574141842257827 0.0187859970208031 -0.00503927309475269 -0.00646870251065471 0.00374128171111673 -0.00358556791779379 0.00312637253314428 0.00557444947484498 0.0114222545702756 -0.0108773248586974 -0.00809702749766386 -0.00990098649447791 -0.00618980960688429 -0.00811797569831658 0.0116612983145766 0.00277894756030396 0.00523833683656723 -0.0133668625128904 -6.81231163378906e-05 -0.00696837388288085 0.00457208095288635 0.0130443420523686 0.000926722694741475 -0.00871065439564203 0.0125594789794563 -0.00675367413030752 -0.00383247038820874 -0.00495289723584364 -0.0107284504593469 -0.0152654478355358 -0.00576674088352562 0.026094699157701 -0.013549482851016 -0.0293609476381758 0.0045707045009317 0.0013482077879745 -0.00795351954987475 0.0114706559801762 -0.0233100760144121 -0.00153405061584999 -0.00361797926911942 0.0012742375202737 -0.00750872881765059 0.00761769037925998 0.00763644970144587 0.00807238490112417 -0.0123520537601509 0.00959306396739334 -0.00451164078360047 0.00260080240686612 0.0163287311375228 0.00144993226989479 -0.000233666363506914 0.00811831237719598 0.00591056907561508 0.0114032634590834 -0.00264297107365785 0.00837509171215311 0.00892469107493765 -0.00233315560448344 0.00669864337083744 0.0109839994564147 0.019029187488587
"30" -0.00754150579209026 0.00221078186645869 -0.0155986118452654 0.00454827519883711 -0.00669185424118467 0.0112596439568449 -0.00347292488113884 -0.00336993838520006 -0.0217915224955196 0.00546551385985855 0.00300928704708118 0.00651329290959871 0.0172424516748861 0.0205863046626406 0.0284404991942564 -0.00188688577076155 -0.000683730127611822 0.00176279511348065 -0.00285499199166108 -0.00526073637783369 -0.00283153783435688 0.00455806668434751 0.00692918712065294 -0.00450688327089828 0.000442655615486936 0.000553418850473639 -0.00169140026056659 0.0116533334725404 0.00297678041206156 0.989600653358759 -0.0122591161441838 -0.00757534722945353 -0.0171235280380936 -0.0017006168648342 0.0114858479055557 -0.00873310525587965 -0.0174568993296387 0.00184232681606178 -0.00270462737480351 -0.00132250025518755 0.00282691057494647 -0.00914080247874406 0.00570644828861174 0.017190452029338 0.0069296849627554 -0.00794948698451134 -0.0301977817557572 0.0176849767524201 -0.0138157097551672 -0.0102543235274326 -0.0149277878554668 0.00844975177038604 -0.00576300775559383 8.87278014492396e-06 -0.000391217889184278 -0.00202703327324015 -0.00771240993580217 -0.0122874766259438 0.00367737720744473 -0.00720234068117858 -0.00151882555216607 0.0121979821020748 -0.000394219310828142 -0.0010440188973361 0.0078536914961201 -0.00646528930420401 0.000792349683373664 -0.0106762836045874 0.00373750561934037 -0.00375716373423477 -0.00355185580884604 -0.0113278098557235 0.00255393623837956 0.0168482639470448 0.000276141524455466 0.00463727282660823 0.0147247258138542 -0.010487394852262 0.00733861465463085 -0.0143892771137435 0.00476412103721182 -0.0200525126702207 0.00969120354762244 -0.00525249532051898 0.0117460465562645 0.00460227094448661 -0.00133355708130681 0.00734297974503889 -0.00452488650653588 -0.0116804837455806 -0.00197293603434821 0.00775927076314618 0.0118263058732524 0.0175232308413752 0.00782974138141583 -0.00789944462975274 0.00812362174959135 -0.000813802323787979 0.0140797513762781 -0.0163817053452787
"31" -0.020215164495952 -0.00324266573460715 -0.0126094625626122 0.0086731728268321 -0.00136614056794714 -0.00771015691442034 -0.00125212890757309 0.00224997278705351 -0.0106164063473162 -0.00563961143577929 0.00336621380100983 -0.0126306708702404 0.0039949084828415 0.015649182450229 0.000383795562502821 0.0100115964628659 0.00834382294422644 -6.14990934510345e-05 0.00365130229775556 -0.000386010879459627 0.0055584054200425 0.000418247200773829 0.00848259017015459 0.00639416124235914 -0.00112420773548839 -0.00426817766604825 -0.00109206787474147 -0.0204289982597373 0.00321825236006628 -0.0122591161441838 0.978396380013188 -0.00991349621169002 -0.00121385476828783 0.0013740301057953 0.000802802436792921 0.00265242363184757 -0.00090045571860338 0.0127937584954352 -0.00581342689680731 0.0174713951040718 0.00540739583630315 0.00543999123983564 0.00484463621659397 0.00770879824361773 0.00114566732666625 0.00586244370394368 -0.00627344307069359 -0.0167777176218353 0.0146467594247707 0.0122022951103215 0.0142723986601491 -0.0154831821158726 0.00252356500851819 0.00218521931391918 -0.0082723160847712 0.0204785529580779 0.0196713363721925 0.0271711958674765 -0.0030487967284161 -0.00509239352068224 -0.00528624925502346 0.0160420697058832 0.0100680961896449 -0.00637250672359363 0.0016311751199354 0.0120766244436528 -0.0098999028142975 -0.00122796985409999 0.0144563593586499 0.00928013061539426 -0.000377130315682687 -0.0057813985425842 0.0059743666679409 0.00452008507422455 -0.00073436034719542 0.0100227690496012 0.012378890683891 -0.0106922226451265 -0.00275009609837666 -0.00428802113344819 0.0096795010766503 -0.00973609380285736 0.0027284495729678 -0.0078395743069352 -0.00293589309260525 0.00998371600639796 0.00867619610358385 -0.00310174474523582 0.00669099749283871 0.0131345917244503 -0.00909465958222042 -0.00724277932405957 0.0018064429473049 0.00785918779454861 -0.000243362159680715 0.00669220173660789 -0.000480133165731221 0.00729366992143899 -0.0132875578368445 0.000714130586622062
"32" -0.0109579926442395 -0.00647744109386375 -0.00658539335769264 -0.00435372656292235 -0.0132026664068883 0.00846230221633776 0.0101496585555191 -0.00391181318080131 -0.00471706208305805 -0.00979407545970491 0.0055356905677743 0.0158090940147952 -0.0157010583708124 0.0009515478819645 0.00872744364064206 0.0152284179719022 0.00102391998891901 0.0105571278058003 -0.00305197728834838 0.0133292679003186 -0.0147018002532738 0.0201570921328054 -0.00944878617155289 0.000716456832800184 -0.0025061809222881 -0.00873284706410305 0.0122512256193332 0.018949900632416 0.0127898998716652 -0.00757534722945353 -0.00991349621169002 0.989575360454136 -0.00658563869035439 -0.00575502685431086 0.00715361169258234 0.00856391045482372 -0.00491894324864953 -0.00271007549845075 0.00562902243887395 0.0086895961671784 0.00668246346360041 -0.00125327225437823 0.000705865049158196 -0.0109344163364374 -0.00198438990847585 0.0091819901213725 0.00504399576455905 -0.00903600060804483 0.0100376911604595 0.0178067776005234 -0.00932620268417872 -0.00673927497873451 -0.00541482001147741 0.0110707353306491 0.00707185123518092 -0.000577238896690501 0.0190719629876603 -0.0174933612116163 4.25638419791095e-05 -0.00171632702287145 0.0113946451642242 0.00916496660880571 -0.00271068894411379 -0.00512938592674887 0.0150499451803082 -0.00573537041058787 0.00295896856672763 0.00797572560912867 -0.00271702299953086 -0.00849812880668011 0.0148386034795176 0.0134873779371689 0.0192500376508882 0.0106346921189991 0.00227284289928939 -0.00215644965295807 -0.0136984719167742 0.0103931829608354 -0.0258029432899514 0.00374414781275063 0.0154353286142131 0.0114497339127505 -0.00958554183917517 -0.00151597102118436 0.022408720473641 -0.00877339368558669 0.00065611942258414 -0.00523785944378019 0.011186313387565 -0.0100248622414046 0.00229134832039539 0.00291693651096856 0.0039570468726368 -0.00749386368522104 0.000757867161434316 -0.00110228019900108 0.00403861623338376 0.00359666030136723 -0.000665619775415327 -0.00789496293800493
"33" -0.00941573800670132 -0.0121922026466827 0.00135763577677298 -0.00569619232420882 0.00346437132700322 -0.00664622220356344 -0.00829764188423041 0.0195075266440314 0.0147464451511236 0.00508538494252982 0.00178178329939285 0.0105988734561133 0.0144023973665335 0.000935481305405145 0.00389363135348702 -0.00648959221252204 0.0106944116888287 0.00925426222257183 0.00153381606655475 0.00267893578345019 0.0185698501290343 0.0016934888232305 -0.000125764430191235 -0.0122026410068581 0.0075611345781963 0.0104099602552068 -0.0160643749460969 -0.00574201563301747 -0.0171111123370438 -0.0171235280380936 -0.00121385476828783 -0.00658563869035439 1.01261207175666 0.00811368350587337 0.00890595738830198 -0.0132179638102231 0.0168998951703306 0.00688190444253771 0.00141121696435636 -0.000946932874790878 0.00779009525264044 0.00271671140376423 0.0120583881107306 -0.0126657680892255 -0.0146095033861229 -0.00603192923988614 -0.00482067194870016 -0.0016507532757751 0.0207272377659228 -0.0206520454607956 0.0140548470099313 0.000735585322326097 0.00129762837699307 0.00955663017234946 0.00273305131186089 -0.00493365890498384 0.00670203586059237 -0.00812023183477394 0.000845770645281534 0.00179056943168289 -0.0135692956438895 0.0199216203123401 0.00854101810351558 0.0227601144186519 -0.00208584525795846 -0.00737940234014092 -0.0195376854433405 0.0119815525312437 0.0126257616968283 0.0151790271799197 -0.0104871137976023 -0.00300162604794848 -0.0154541056118342 -0.0266016531484298 -0.00672274064159058 -0.00053350291403594 -0.00438470786775974 0.00823566221435262 0.0227897661364152 -0.00463180921213663 -0.0121955677969612 0.00859349284808249 -0.00336424228087263 -0.0178807832321122 0.00787695177663258 -0.0101170947621987 -0.00221004041786623 0.0031473646695379 0.00287093640126921 0.00424706642032113 -0.00601524736024436 0.00750809015005822 -0.0109587815821244 0.0138829398559581 -0.000327977168746142 -0.00122864787436906 0.00459742512669244 0.00420624863512768 0.00159749052827283 -0.00117380579398517
"34" -0.00964646282669675 -0.010206262244374 -0.0146786510603121 -0.00734055498757981 -0.010580622787465 -0.0173984054480159 -0.00198986845143199 0.00960286566789549 0.00279107066160861 -0.00125430023587618 -0.0122367843772353 0.000227953402917824 0.0177115336956277 -0.000280433444705008 0.0101391976398268 -0.00477499442630978 0.0118791683618372 0.00141392443143192 -0.00344997066949682 -0.0145598017531272 -0.00876075660662074 0.000971053997674318 0.00405885255840036 -0.0131888932989373 0.00662321140899231 -0.00206250303904438 0.0102037116146893 -0.00987980655627892 0.0151204704880908 -0.0017006168648342 0.0013740301057953 -0.00575502685431086 0.00811368350587337 0.980878063594581 -0.0054772071286615 -0.00959020948940342 -0.0111394878073325 0.00378253496436945 0.00124543632311741 -0.00527940346727204 -0.00953754489697956 0.00196880995007409 0.00709875099371317 0.00711043525930031 0.0116109524267781 -0.00848103713668372 -0.0139015947040571 0.00449980083912679 -0.0192461910606051 -0.022120327628582 0.00121589774266038 -0.00436930293213606 -0.00652059712592713 0.000431245946222395 -0.009413311917817 -0.000697981755967783 -0.00238250710863605 -0.0129420414576753 0.0100950907700128 0.0195055372280628 0.0042079999807978 -0.00319284689165211 0.00211117908407894 -0.00195797367976536 -0.00297201843080964 -0.00921407309026773 0.0191317286811552 0.0121216533446055 -0.0235070392686629 0.00280059470716822 0.0123284036595608 0.00688802821164918 -0.0154417465113285 -0.0113404800801205 -0.00747693492217234 0.0325483917341457 -0.00624643211855104 0.00699362419989721 0.0116420788320406 0.00437892841945891 0.0138126541295291 -0.00740742284163723 0.0194816079648032 0.0058690636024604 0.00449792091698225 -0.00820613791560816 -0.00788619706129521 -0.00616791050552346 -0.00645248228235593 0.00413553045611499 -0.0015549376322549 -0.00754551573001067 -0.00883197276259109 0.000727947641539502 -0.0120341752651875 0.0134258950725969 -0.0140436970776087 -0.0211528163661699 -0.0112417516357727 -0.0107703982239209
"35" -0.00631886819646891 -0.00367311962825884 -0.0160041191490334 -0.0126240595392195 -0.00836419789415116 -0.00483592318056411 0.0156422440514576 -0.00430567996398921 -0.00852531719015589 0.00379912535586765 0.00357231505239374 0.005730953272918 0.00231964078655425 0.0105905619073254 -0.0108970762802545 0.00574278667803052 -0.00664414916958934 0.0279107615810172 -0.00746029703761373 0.00569280240446504 -0.00284087529189603 -0.0050361359025926 0.00368458560521073 0.00950934864157219 0.00890628147270569 0.0129929576294848 0.0101525517186436 0.00337865184908431 -0.00235301210437256 0.0114858479055557 0.000802802436792921 0.00715361169258234 0.00890595738830198 -0.0054772071286615 1.00438061669514 0.00841730424634873 0.00814646234694138 -0.0264108420936379 0.0242514201155968 -0.0110257787936265 0.00355751634537757 0.0126659595963753 -0.00331493384619932 0.0101906527225828 0.0148291300678479 -0.00213245989159774 -0.0141838890200061 -0.00167097832000673 -0.000726526390927783 0.00364644675848809 0.0102626930932866 -0.000618255665925582 -0.0026901353913777 0.0136381515484303 -0.00929962436851368 -0.00555200586387234 0.00988448094841875 -0.0170621089786845 -0.00373131092533106 0.0029241834845008 0.0132757182273938 -0.0041544291890617 -0.00452238159704304 -0.0101748794748842 -0.0107631683231276 -0.015868333307317 -0.0071052036672337 0.00835173339679995 0.00957185825795859 0.0111471127939546 -7.11396144773726e-05 0.00372263434682536 -0.00889459171511875 -0.0131384092849505 -0.00140233971156184 0.00693950025097618 0.00391878930794967 0.00295959781477118 0.00439883291652995 -0.0109664401078518 0.0125538145313039 0.0172704629046041 -0.0125770813258918 -0.0134245101184284 -0.00524369074181842 -0.0147340911523577 -0.0170465606027591 0.0119173062286771 -0.0244932560330988 0.0104365197285329 -0.00225938684084072 -0.00732673785738303 0.00351079734446052 -0.00527792009441783 -0.00436428960101037 0.0141302478296804 0.0165407891323719 -0.0136307350583802 -0.0133574747322882 -0.00769039261522354
"36" -0.00595361713505969 -0.00768978546664277 0.00963657142375736 0.00929281974878979 -0.0227287560354718 -0.0100340242692906 -0.00853335218033029 0.00660210439374941 -0.00438626403782783 0.00778824256938283 0.022376860419499 0.00374690986953771 0.0120889736898739 -0.0207655906522074 0.00280870641522727 -0.00462491386150602 0.00691576687795389 -0.0225187395315478 -0.0113937494674372 0.0122073036353008 -0.00582339997038578 0.00587834206334095 -0.0184242867927995 0.00485277917777151 -0.00834363688336389 -0.0240122678519606 -0.00671075316956012 -0.00248240367792866 -0.0189162532073163 -0.00873310525587965 0.00265242363184757 0.00856391045482372 -0.0132179638102231 -0.00959020948940342 0.00841730424634873 0.986927370454229 0.00215472778152936 0.000731278583140723 -0.00503899168323816 -0.00562057281517452 -0.0212165923294782 2.56736320051054e-06 0.00711757721796391 0.0138532794483788 0.00487092123030858 -0.00985451870760331 -0.0052725303769687 0.00710789893837916 0.0112224912717403 0.0196154706391651 0.0148134487962581 -0.0041634810222484 -0.0120825950185549 -0.00389371007137294 0.0124602507126433 0.000676197234560079 -0.00782355022611719 0.00855758180482468 0.00823430774936379 -0.00879520535431147 -0.011299773951725 -0.00673756112766218 -0.00347211272505281 -0.00394438178801287 0.00621866822081039 -0.0107306449848634 0.0156253083271168 0.00119011417586886 0.00485205881768974 0.00617722832601836 0.000554629378289179 0.00513637018968166 -0.000957084443802545 -0.00394748613106271 0.00646366277141048 0.0148816597991378 -0.0138689311721609 0.000345836292591876 -0.00400655755402852 -0.00493283476145208 -0.0202908285133837 -0.00958807849088859 0.0148527029464492 -0.00498993153448076 0.00195284616582729 0.0129043195583833 0.00628918805855553 0.00820712492545202 0.0236915745723131 -0.00842791094970596 8.60208617346023e-05 -0.00869521131980809 -0.00991763067169293 0.0130957599844791 -0.00242367526577433 -0.00884937859353234 0.000326807307676191 -0.0126268399764239 0.00204250659034519 0.0128470604019823
"37" -0.00608938160868721 0.0119771439686531 0.0051626721754417 -0.00693117756616767 -0.00496877540673813 -0.00375062013558895 -0.00235389302399602 -0.0134170180556094 -0.00461724268753463 0.0131419244859827 -0.00237163093324595 -0.00850894113070629 -0.00225678835025871 0.00708840762889285 -0.0068345741884502 0.00782600693555156 0.00559719818439868 -0.0154372258384617 -0.00268362886008675 -0.00137510525612526 -0.0149482199126186 0.0193747855450731 0.0081458152054604 0.00164133204438557 0.000797083077930131 0.00258974918688924 -0.00390599305793439 -0.0100924755326465 -0.00597968134002975 -0.0174568993296387 -0.00090045571860338 -0.00491894324864953 0.0168998951703306 -0.0111394878073325 0.00814646234694138 0.00215472778152936 0.975035574984017 -0.00964832457460667 0.00796160105160504 0.00257768948284775 0.00974041588887235 -0.000674020326933238 -0.00506419161085579 0.00488732232804085 0.0120355856658001 -0.000596377333749268 -0.0150074814771404 0.0116386772732452 -0.0120519820075554 -0.0108204618624148 0.00800675056699142 0.00376173513858941 -0.00951401390187347 -0.0141922685858297 0.00415224489927526 0.00792875474376842 0.000339189916550395 -0.00514118574708972 -0.0189910907984556 -0.00676144976255018 -0.00091142156202844 -0.00215806984001401 0.00174888760101613 0.0266112293663997 -0.0019731052009018 -0.0249189435402908 0.00156180625712441 -0.000815670067220593 0.00461794348510986 0.00039402772171178 0.0155923008629837 -0.0221830584727237 -0.000908202148473314 -0.00460639191511888 -0.018546156297788 -0.005090060390689 0.000992385966093991 0.0203191463538822 0.00787457941906709 0.00585610283151788 -0.00499869991001673 0.0144338750297596 0.0204681574233825 -0.00324185703395191 0.00859341737742148 0.0012876529889985 -0.00694846789796108 -0.00394617718725533 -0.00138704410433514 0.00289109790498628 0.00911460641584433 0.00445219503422541 0.00153911351770449 0.0107473929736406 0.00331794847898879 -0.00671895066701341 0.0120044433677812 -0.000947233413997236 0.00752494720709093 0.00552908388400748
