"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"28" -0.00149381116128263 -0.00648435377468339 -0.00853029192514752 -0.00633861927721541 -0.00456258720956289 0.000133787538976589 -0.00418578279679907 -0.0101480835794168 -0.00452321004750075 -0.00278766993511556 -0.00299617751296053 -0.00068783361634852 -0.0091549862304414 5.92717379640911e-06 -0.00615566081157206 -0.00628353625963892 -0.01032572219396 -0.00583812034829097 -0.00162626474000429 0.000461366284384709 -0.0034069878556143 -0.00197306461050588 -0.00379117978163675 -0.00122209629471335 -0.0029003264404427 -0.00503368787474088 -0.00492565341984552 0.923540915491885 -0.00224998878424644 -0.00328517389383256 -0.00325500196208719 -0.00986705178447729 -0.00437759807532854 0.00256494665209391 -0.0036657205895499 -0.00111133762668163 -0.00186949649875615 -0.00492073137231273 -0.0024655031983212 0.00129166009807056 -0.00183835599679717 -0.00774765184071768 1.79319259613579e-06 -0.00628925376489141 -0.00317726562307736 -0.00128156395829794 -0.00453919067470548 -0.00454664452283851 0.00059091086339456 -0.0044677655900446 -0.00475961197394805 -0.00589687091433517 -0.00538427371731768 -0.00557212630836953 0.000594874449907787 -0.0090130627447899 0.00322912825112045 0.000408656489186416 0.0013777380412749 -0.0035474815139452 -0.00482246364302562 -0.00826420639457273 -0.00484509389510138 -0.00554628361852366 -0.00271779079418753 -0.00576289662475115 -0.00145019506075225 -0.00698591615492809 -0.00527341727713404 -0.000515002506618612 -0.00414191305142988 -0.00827576913903471 0.00227287643597998 -0.00807558733520308 -0.00361124207060283 -0.000672065768076973 -0.00771978588324386 -0.0022093706702738 -0.00622925330913179 -0.00441817672075357 -0.00364370048842968 -0.00535398507649201 -0.00659635614337865 -0.00633541367074715 -0.00802886201512835 -0.00435978513412074 -0.00163545210291123 -0.0110962685015103 -0.00522177517817602 -0.00354434515009866 -0.00930539888123813 -0.00541530996277971 -0.00746403304285507 -0.00214393003860297 -0.0065041237518694 0.000260062701220729 -0.00543540674654702 -0.002474925206293 -0.00225246783608305 0.00305787354199109
"29" -0.00364509311652521 -0.00564909441969819 -0.00402537572783671 -0.00267568091159378 -0.00769446184260158 -0.00641888428383888 -0.00120789902150746 -0.00755671563447418 -0.00865681061997262 -0.0088436880772769 -0.00326704728239042 -0.0106853229531591 -0.00717533654500979 -0.00801669729911196 -0.00334798685399139 0.00145287083358918 -0.0119171983632344 -0.00534584654780174 -0.00697137301690513 0.00201192448684816 -0.00346518952735296 -0.00395181176722579 -0.00639306256577479 0.00221626120768027 -0.00819302127857673 -0.00603723948755835 -0.000144854541375442 -0.00224998878424643 0.963720173277164 -0.00127081545011144 -0.0077840299857067 -0.00742883151261913 -0.00437535742850032 0.00156293235709028 -0.0074147678079868 0.00138389368321389 -0.00975789025943292 -0.00526307092525028 -0.00606553511218021 -0.00532121430586423 0.000572228446252669 -0.000677210533215323 -0.00348148784820058 -0.00171039071626774 -0.0042493662025764 -0.00121702541764628 -0.00766849319927642 -0.00814035029893613 -0.0060970818437894 -0.00381154733850499 0.00261073389198639 -0.00736909976363546 -0.00831248165104601 0.00142899326825138 -0.00170299013876853 0.00288997988581768 -0.00291977524645352 -0.00532217343202603 -0.00950072621548866 -0.00285330498484163 -0.00302867103362439 -0.00883782896303113 -0.00615055847657092 -0.00803649722790034 -0.00378170116780742 -0.00732232122989275 -0.0070441288135411 0.000439055914186374 -0.00796208035228908 -0.00768570860398571 -0.00103900553199444 -0.00601219936180526 -0.00958902947756115 -0.00132175903055476 -0.00194475282970737 -0.00522627044426997 -0.00613021264208195 -0.00633130343218593 -0.00475947850636069 -0.000305265262998193 -0.00536875695765063 0.00186892890389629 -0.00896678784002789 -0.00996444421631449 -0.0059299150939991 -0.00174299781445869 -0.0112039799620513 -0.00339073498072575 0.00212583578859156 -0.00580721804547317 -0.00262539704233481 -0.00171621979621682 -0.00141839919473036 -0.00555307344378728 -0.00308624116672666 -0.00230378431905458 -0.00417857696818611 -0.0114586234297174 -0.002484675986812 -0.00765340819917366
"30" -0.00729089707502928 -0.0111639095738454 -0.0106369932785425 -0.000810856589347908 -0.00493010210563396 -0.00260593102675371 -0.00375800632729761 -0.00153780067180247 -0.00103482128030073 -0.00323183361109701 -0.00166345826028213 -0.00578997959560066 -0.00681628862916605 -0.0065740765167265 0.000392165407135828 -0.00616562444696967 -0.00691038869726383 -0.00273925941763799 -0.00495169729557379 -0.00166331868912717 -0.00594500298494902 -0.00379903219225566 -0.00416872720691436 -0.00683974255272816 -0.00639717222229214 -0.0024775021294283 -0.00811250622282862 -0.00328517389383256 -0.00127081545011144 0.95383602634656 -0.00155689449007619 -0.00759150495064086 -0.00506537497718731 -0.00589968130318952 -0.00820107871008324 -0.0073497217945199 -0.00838591309081737 -0.00922151516578445 -0.00264280261025545 -0.00491515039635758 -0.00661819193310494 -0.000616861182947401 -0.0083596528605839 -0.000292225132976374 -0.00860060707391947 -0.00485173608315625 -0.00471134903536469 -0.0111431485419527 -0.0100600126950592 -0.00438928809688222 -0.0014085070975123 0.00170823608994987 -0.000373338196008206 -0.00859814236843071 -0.00330968341631403 -0.00267892075052682 -0.00817181501940466 -0.00585959213100498 -0.00252354197005925 -0.00417439334613363 -0.00831656554129412 -0.00517131926613912 -0.00262875733538892 0.00168862979391917 -0.00257885438791354 0.00151940795514817 -0.00117552212639546 -0.00288362305064614 -0.00668699702599482 -0.00566462545824255 -0.00801413902859517 -0.00429269930571884 0.000861882211579929 -0.00398160180688054 -0.00415089937268967 -0.00959465919421759 -0.00390220033696451 -0.00564934634270372 -0.00326239738875633 0.000438377688035099 -0.00544979470581753 -0.00306350394144499 -0.00319614351627702 0.00131641389284049 -0.00136899021257853 -0.00916024736409421 -0.00202773287124198 -0.0111195805467112 -0.00491961906980779 -0.000668626673155508 -0.0101436133808922 0.000123559979865217 -0.00561380791557093 -0.00646016214772211 -0.00319760969811471 -0.00345987167375635 -0.00232351017352084 -0.00392949960680383 -0.00501165980672906 -0.00322337872870747
"31" -0.00950117977607438 0.000488854517300733 -0.000949453370734689 -0.00498150039552421 -0.00585999555881421 -0.00874038485388146 -0.0067566522084262 -0.00315826104130676 -0.00686654157805939 -0.0071381640238145 -0.0046374250701767 -0.00930396822189155 0.0016868843062748 -0.00194122155228104 -0.0124789931326237 -0.000101833867892357 -0.000929855129122541 -0.000487910830041574 -0.00215449776934261 -0.00856793118435914 -0.00181202146165143 -0.00377861723765813 -0.00469646280020549 -0.00337357383262266 -0.010401105271989 -0.00283777154886664 -0.00656351210673138 -0.00325500196208718 -0.00778402998570669 -0.00155689449007618 0.98920178823481 -0.0016319876428046 -0.00383101689106054 -0.00486100383351442 -0.00117279478218361 -0.00525102260481091 0.000568500985872769 -0.00586422862532123 -0.00619203946760706 -0.00790618466322247 -0.00330746515061172 -0.00631571547419087 -0.00466886723200494 -0.00600432430811529 -0.00589507525048175 -0.00971000823488306 0.00104698331202825 -0.000942772537906569 -0.00289673003179423 -0.00566196760051456 -0.0053870074075317 -0.00582027469366592 -0.0038267271142243 -0.00140988125011148 -0.00832820512823487 -0.00424422419831734 0.00300992056688807 -0.0116561560089489 -0.0012568727223824 -0.00353994769466738 -0.00772450889554815 -0.00296670081574648 -0.00500092150520419 -0.00851741719567597 -0.00463857465883411 -0.00930028872037858 -0.00647119928914903 -0.00653170966739614 -0.00959570254966711 -0.00635395581831324 -0.00964459110941608 -0.0123868727502258 -0.00505885959376736 0.000908628899042614 -0.00768215874966433 -0.00105330303754528 -0.00287143433432222 -0.00518556355004386 -0.00193259769245253 0.00107710520415697 -0.00649409180875699 0.000535253543835645 -0.000777625901071301 -0.00506012642535905 0.000899815770712115 -0.00317454857549532 -0.00344013208991592 -0.0101419012189767 -0.00252741140710112 0.000376554500837685 -0.00103543335770745 0.00329579278712514 -0.0079946035238157 -0.00184331502623736 -0.00457496309247596 -0.00578875503270395 -0.00725360135139831 -0.00699649948380016 -0.0029326715612867 -0.00325679401882758
"32" -0.00549261896120884 -0.00802267423203062 -0.00760837391046505 -0.000170516118989754 -0.000845766235701082 -0.00329846750003315 -0.00986014684483949 -0.00547505984742411 -0.00906718610039215 -0.00373058499062104 -0.000631497883613174 -0.00289047795938551 -0.00285037357342073 -0.00207518727275712 -0.00226336695143806 0.000966073829755536 -0.00492347073834015 -0.00744880656452318 -0.00260051657780089 0.00305629470214206 -0.00980636724542061 -0.0043688054259841 -0.00535096628891459 -0.0116126462201147 -0.00455503951640859 -0.00582506294202955 -0.00539680320383138 -0.0098670517844773 -0.00742883151261914 -0.00759150495064086 -0.0016319876428046 0.955774376229531 -0.00476028024252525 -0.012408275073204 -0.00123877103058488 -0.00617227373644359 -0.00907574190003958 -0.00374532032762607 -0.00364059285827335 -0.00416932386397549 -0.00465716698049081 -0.00393261179495314 -0.0022770360038914 -0.00432240187143088 0.000957923297518221 -0.000772475082773075 -0.0067414764051859 -0.00218659532090885 -0.00959312568058308 -0.00801766626273911 -0.00493836632389517 -0.00185344063936533 0.000207702878616002 -0.00457226105482172 -0.00548657705566783 -0.00798074080828255 -0.00366330520175063 -0.0108788547309623 -0.00726611854996451 -0.00745734250807739 -0.000690802989863923 -0.00241275163864225 0.000193417233030356 -0.00396163383341605 -0.00813230228737314 -0.000221406070239137 -0.00182909638218012 -0.000364411281075357 0.00158994257600189 -0.00108016417279693 -0.00348370252934286 -0.0016155499647292 0.00240691436377807 -0.00651907606058548 -0.00668457237239723 -0.00353316317413146 -0.0107888799506826 0.000956246289288969 -0.00317392030212118 -0.00921344261942752 -0.0104913791211941 -0.00806524603113644 -0.00963248302266443 -0.000166187653280677 -0.00524110399304344 -0.00264871635024889 -0.00212845131333417 -0.00502205811350026 -0.00914654468322813 -0.00486816485368603 -0.00971253066449113 -0.00247309175677976 -0.00534743626469053 -0.00507405721701294 -0.00569605100613222 -0.00491846753670328 -0.00524514282709283 -0.000512502256135429 -0.00470231056064216 -0.00541732264775915
"33" -0.00392974714338741 -0.00561324878804355 0.00206591968668936 -0.00664219823486971 -0.0106159816685088 -0.00253892343518059 -0.00688161749482328 -0.00259702146122702 -0.00991342708470631 -0.00671844148770985 -0.00392557862077465 -0.00566837199036513 -0.00307914998257641 -0.00208994705414807 -0.00206827422705687 -0.0031035424386562 -0.00336703973388337 -0.004784001309001 -0.000620309228863166 -0.00218407298129712 -0.00449369210167526 -0.00245675469675314 -0.00813063910100687 -0.00618932211885055 -0.00250320583740729 -0.0092921548937417 0.00110405632025297 -0.00437759807532854 -0.00437535742850031 -0.00506537497718731 -0.00383101689106053 -0.00476028024252525 0.959312454459373 -0.00927507657742567 -0.00281917378479806 -0.00459220175978739 -0.000265132489212453 -0.00312989325789281 0.00291017449147918 -0.0083341982527301 -0.00161892559393518 -0.00647174365916356 -0.00311762931664535 -0.0042498963714649 -0.00665589885218805 -0.00464224688681022 -0.00903416007200521 -0.00488463944791752 -0.00105295283000489 -0.00103673683930097 -0.0101616197754725 -0.00365195935933295 -0.00617046479498436 -0.00296167681522277 -0.00796492802091801 -0.00370408235346059 -0.00964873357019189 -0.00744278513971792 -0.0101850312926541 -0.00640252034732808 -0.000821841186396741 -0.00765255857642531 0.00255312702531795 -0.00490421223226631 0.00151187348356302 -0.00286932312196167 -0.00480675370512991 0.00139640056787788 -0.0026143093103974 -0.00109411813633374 -0.0101738378989965 0.00253687227750845 -0.00394910014183263 -0.00541646444594621 -0.00933424703084105 -0.00421453432854105 -0.00625192952942762 -0.00642318825764367 -0.00126799275907191 -0.00530897471122085 -0.00123208328475164 -0.00829825115899326 -0.00726960111696079 -0.00524936530362892 -0.0072969477498851 -0.00404397717828636 0.00266487346072123 -0.00853572683369987 -0.0065448378631221 -0.0109833348528418 -0.00945417968201715 -0.00216429012913375 -0.00594391085332011 0.00169146677455329 -0.00398305434213434 -0.00934664055340984 0.00335341336065213 -0.00546695017670834 -0.00517812698288139 -0.00489326020704442
"34" -0.00797330100035386 -0.00373768215378265 -0.00833594135158169 -0.00741245809929184 -0.00239533826530575 -0.00708992679246622 -0.00948023622114385 -0.0105295098906978 -0.000783613412206502 0.000188065105218601 -0.00802142316521879 -0.0117011939809558 -0.00909927062840087 0.000814189802005398 -0.0055293711677909 0.000132400037767757 -0.00272334240726093 -0.00133432017472093 -0.00087123867585496 -0.0050747145156451 -0.00391629458364731 -0.0117844494251441 -0.00269225681915367 -0.00613528363394409 -0.00164694384954149 -0.00165203138957376 0.00331272412013348 0.00256494665209391 0.00156293235709028 -0.00589968130318952 -0.00486100383351442 -0.012408275073204 -0.00927507657742567 0.9962614116664 -0.00551907968940635 -0.00566456831561101 -0.00289915633135721 -0.0067312765755677 -0.00129333411339553 -0.00894446252003859 -0.00277166996934814 -0.00432922782345726 0.0012334333556907 -0.00375162954596241 -0.00749338906742506 -0.0039883495853859 -0.0100525129415786 -0.00894330061399995 0.00146990583904255 -0.00100066371230007 -0.00596108091506822 -0.00412177779503274 -0.00126849486291137 -0.0109318268503884 -0.00588420261032612 -0.00926880004856711 -0.00487861681137749 -0.00769264916951736 0.00103425854781084 0.000371044913204802 0.00163903067325673 -0.00102739112032819 -0.00351629055964043 -0.00436248892880441 -0.0105426843700593 -0.0112278764678105 -0.00272416234789822 -0.0116435809418735 0.000150611872842307 -0.00248719405057717 -0.0073827894189164 -0.00344946209288963 -0.00528609811235311 -0.000511953442429586 -0.00217496691468438 -0.000790650165105617 -0.0086960448356484 -0.00393691412144327 -0.0082355427584181 -0.0118224367276685 -0.00126921182318378 -0.00321151863876609 -0.00802914349262714 -0.0103619748376546 -0.00130199015715798 -0.00388399069926909 -0.00274148527821454 -0.00320669077862077 -0.00339508862523655 -0.00812259378625012 -0.0026454352248616 0.000662848640456125 -0.00249725065188948 -0.00606121541454005 -0.00634314021789892 -0.00735142527464692 -0.0110641292984287 -0.00675875431711258 -0.000330785140590732 -0.0055307509194794
"35" -0.00490185112716904 -0.00471163650926595 -0.00178637869473787 -0.00486215435317168 0.00220902125235961 -0.00562854344907352 -0.0061544730645098 -0.0069244161255397 -0.00522641480534273 -0.00827168362467609 -0.00924671516596222 -0.00331536639032523 0.000688715801382102 0.00108192562794834 -0.000170987890053472 -0.00695502655251708 0.00127965254852644 -0.000544989062060029 -0.00191598605099378 -0.00897847197397607 -0.00301483361965146 -0.0102765112069805 -0.000428277530116425 -0.00601206923899245 -0.00500811369978451 -0.00167800546505709 -0.00538857827455081 -0.00366572058954989 -0.00741476780798679 -0.00820107871008322 -0.00117279478218361 -0.00123877103058488 -0.00281917378479805 -0.00551907968940633 0.950667073715879 -0.00551887445062806 -0.00508909245158375 -0.0110195013814109 0.0018209083066881 -0.00715381835722711 -0.00254459094717839 -0.00630225634772684 -0.0056955898259956 -0.00634804294777477 -0.00490823520538484 -0.00029244029795802 -0.0068076733933428 -0.00940168625466159 -0.00659736958634164 -0.00160695327052614 -0.00876641343185313 -0.00688704295548379 0.000318618426016576 -0.00472435182790197 -0.00828036562967498 -0.00438322658667412 -0.00766409481161421 -0.00850071648731954 -0.00693353582130047 0.000338421175702969 -0.00693824732625505 -0.00234247746418116 -0.00342213161901148 -0.00389096929129723 0.00151274886533875 -0.00408929922249697 -0.00301367454495694 -0.00437025518189194 -0.00108323737469436 -0.00572215925628185 -0.000122342138069362 -0.00129101468823805 0.000146498752054558 -0.00446795185244751 -0.00666429648629798 -0.00359521354160848 -0.00289249373142519 -0.00470162569926635 -0.0126679699531534 -0.001961393687663 -0.00546260271809731 -0.00651108014188416 -0.00547557467308234 -0.00124797507302198 -0.000479798370369883 -0.00548160522467902 -0.00797217499301182 -0.000812231127929884 -0.00561332654109444 -0.00445276041900913 -0.000714817419165512 -0.00271073345562866 -0.00243358375677233 -0.00246998861893654 -0.00889000689019106 -0.00362386379230962 -0.00676572496301454 -0.00871397855703642 -0.00750041506294038 -0.00906507959050149
"36" 0.000124463116439549 -0.000673391444422731 -0.00315753472352816 -0.011068371741219 -0.00624360643224695 -0.00531406058878129 -0.00845378749646253 0.00265842754555103 -0.00899170957776298 -0.00901255581958151 -0.00121471515655439 -0.00519533404848177 -0.00607199038863095 -0.0106037017716258 -0.00975963243691868 -0.00775799654953369 -0.00497122219966341 -0.00833812396433732 -0.000527945031441131 -0.00698042484906319 0.000258126538234764 -0.00553653072161391 -0.00812353623264319 -0.00203251079439642 -0.00455140288719242 -0.000201347136259524 -0.00736677733038135 -0.00111133762668163 0.00138389368321389 -0.00734972179451991 -0.00525102260481092 -0.00617227373644359 -0.0045922017597874 -0.00566456831561102 -0.00551887445062806 0.937151372615717 -0.00317340802912978 -0.00847735023273304 -0.00205082553855755 -0.000442669444205371 -0.0116272079519879 -0.00391893686610888 -0.00335452043123476 -0.00615797601120915 -0.00536006498865953 0.00199381059943831 -0.00297690607488569 -0.0115201557693295 -0.00953621994245121 -0.0089316848415949 -0.00100283479108693 -0.00229695979896648 -0.00711216040526803 -0.00100864633951944 -0.00631825504553532 -0.00303069522286413 -0.0106211281546669 -0.010135316101582 -0.00654703152447312 -0.00290138740548192 -0.00620736086703035 -0.00273210980173709 -0.00555782396642716 -0.00561902134466127 -0.00320365700164357 0.00147934556502799 -0.00541517403246418 -0.00176745742647644 -0.00261882533157758 -0.00994261055843713 -0.0116610348436627 -0.00944633671385375 -0.00164091392700555 0.00188044209331818 -0.0056372017769447 -0.00267200114077068 -0.00769723681197251 0.00121271451641444 -0.0056838511089689 -0.0074570050131835 -0.00859587383716695 -0.000840074027389828 -0.00341193632645428 -2.35216339363887e-05 -0.00533364389626274 -0.00566652282547743 -0.00613685591462626 0.000768867860802362 0.00188930897043726 -0.00321040767186599 -0.00248016891527194 -0.00142930367813422 0.00206154042792238 8.52191143599933e-05 -0.00371412124349156 -0.00447873481849782 -0.00656979812149744 -0.000900096543105586 -0.00467025652189784 0.000595762005925659
"37" -0.00239913407253384 -0.00602826447910103 -0.00194216174065608 -0.00629627474414229 -0.00191578616241707 -0.000865849943801437 -0.0043651060836096 -0.00300722706344316 -0.00422230099006194 -0.00420100315660389 -0.00690054038322208 -0.00421714779226358 -0.0017036433225705 -0.00107517587493656 -0.00963814025444365 -0.00146973430827767 -0.00965367987550098 0.00201846452956304 0.00357798012043276 -0.0105696959523841 -0.00635822932712268 -0.00314186797924221 -0.00426434774949757 -0.00399279716363824 -0.00719994412976063 -0.000292925229291781 0.00241791063884497 -0.00186949649875615 -0.00975789025943292 -0.00838591309081738 0.000568500985872768 -0.00907574190003958 -0.000265132489212453 -0.00289915633135722 -0.00508909245158375 -0.00317340802912978 0.9813131938738 -0.000429428945239328 -0.0109106855664562 -0.00266292083365973 -0.00873099668622176 -0.000928384393859427 -0.00907415497976512 -0.00534981385025855 -0.00480812403845779 -0.00604353597982897 -0.00272403385512596 -0.0111275870373031 -0.00994333700682694 -0.00120814996122593 -0.00473987600830883 -0.0109065032670562 -0.00739757662025889 -0.00553329755730824 -0.0069245113185881 0.000279907319025784 -0.00492450483886561 0.0024620209221814 -0.00283079681923374 -0.0060363525652095 0.0017327711083753 -0.0112484767946768 -0.00283070569894103 -0.00432398787818475 -0.00399725298156841 0.000283481021015632 -0.000575811936856491 -0.0107016700530661 -0.00343634298602677 -0.00628741541728106 -0.00467019725471111 -0.00561167813019701 -0.00798707629327529 -0.00684551182573656 -0.00236445152162714 -0.00340364955774878 -0.00760351997286892 -0.00703576229431257 -0.00778673135208144 -0.00880643494537717 -0.00613872273897493 -0.00363560637662555 -0.00607130274903266 -0.00484176209202865 -0.00210910881617605 -0.012027507816464 -0.00438222889580952 -0.00809488168094412 -0.000192266658737639 -0.00860255699059808 0.000998561948030849 -0.00283749798668361 -0.00551117850483935 -0.00305728896348498 -0.00519366269941472 -0.00103783075165465 -0.00334651197434352 -0.00686829841645729 -0.00430009269804778 -0.0101933827461324
"38" -0.00177632122707561 -0.00565062313209903 -0.0050891786573049 -0.00635073292872217 -0.0138041579778961 -0.00450329954709165 -0.00183690336671614 -0.0071156546024031 -0.00539230076348229 -0.00326902628709062 -0.00891596886501819 -0.0107976127795725 -0.00686719417570616 -0.0092999048293874 -0.00898829732119301 -0.0015576576651255 0.000465176585252737 -0.00639135978379553 -0.00738936455707763 -0.00367931709517681 -0.00436101807038748 -0.0091181720393123 -0.0062500007985153 -0.00446795414456712 -0.00912639616507962 -0.000272136841160458 0.000725716038139713 -0.00492073137231274 -0.00526307092525029 -0.00922151516578446 -0.00586422862532123 -0.00374532032762607 -0.00312989325789282 -0.0067312765755677 -0.0110195013814109 -0.00847735023273304 -0.000429428945239329 0.988649594124935 0.00115110769492014 -0.00457515695581313 -0.000872253900661169 -1.95277549851696e-06 -0.00722338338292926 -0.00901419052311963 -0.00460820784728814 0.00321735136273481 -0.00438188411345932 -0.00663631357152414 -0.00092802419749138 -0.00890678885465227 -0.00859026637705726 -0.00966265705972955 -0.00490802478000623 -0.00457595064481653 -0.00242590473930413 -0.00736971648596697 -0.00270150658863567 -0.0100628675054972 -0.00716171847885938 -0.00516989997569458 -0.000993337580932025 -0.0109174704189383 -0.00564340599342624 -0.00332152537110891 -0.00717138817681656 -0.00230745599339308 -0.0100745535163814 -0.000649547969618869 -0.00476387069667166 -0.00395337296547333 -8.93882620559998e-05 -0.00538836876000142 -0.008566013265531 -0.00493791718718738 0.000943501460623646 -0.00261038773671282 0.00267450655188649 -0.00325468237073633 -0.00086830843358629 -0.00343339536301734 -0.00490376127035295 -0.00799338503857522 -0.00536209096026989 -0.00591993461464678 -0.00206254225709122 -0.00491226666005323 -0.00788398359196749 -0.00609885211341994 -0.00518636296283607 -0.00116972452675246 0.00364653979696958 -0.00121463068452901 -0.00962120505840037 -0.00185593111482805 0.00119221933646716 -0.00804718249799951 -0.00155599352690128 -0.000986751219171631 -0.00417857388250113 -0.00527966698026784
"39" -0.00218634359984008 0.000288219481650129 0.00137004768502682 -0.00490817959129906 -0.00887210527690437 -0.00264958686409506 -0.00301560684268337 -0.00950324644675664 -0.00455881623225212 -0.00549416042668264 -0.00489549438678486 -0.00324854253469202 0.000272002095668118 -0.00369552474756605 -0.00507159024682459 -0.00358185382980301 -0.00252872276218318 -0.00702684445645933 -0.00975682601725329 -0.000551610424187896 -0.00764340897116884 -0.00781370610272163 -0.00493953687050908 -0.0011444760709332 -0.000446146971493072 -0.00799102076274849 -0.00789482739164897 -0.00246550319832119 -0.00606553511218022 -0.00264280261025545 -0.00619203946760707 -0.00364059285827335 0.00291017449147918 -0.00129333411339553 0.0018209083066881 -0.00205082553855755 -0.0109106855664562 0.00115110769492014 0.920333850581058 -0.00436103998357799 -0.00154198091086441 -0.00419151302998762 -0.00581082985374926 -0.00483560629189576 -0.000631782611409679 0.000659506595019809 -0.0066821849732267 -0.00415968061294598 -0.00676158670732672 -0.00632233079550365 -0.00499574540475723 -0.00593198846199981 -0.00828112753707154 -0.00237660542715654 -0.00577727042668091 -0.0121846247879728 -0.00435953152016076 9.35490942046864e-05 -0.00810420266157768 -0.00164640084557252 -0.00137025733271725 -0.00873518256990339 -0.00211368645621742 -0.0107298205434585 -0.00619828898956557 -0.00545497908353876 -0.00396888755044729 -0.0092063599615539 -0.00919234087796556 -0.00141901202880274 -0.00271326453726642 0.000400125009101557 -0.0112762866587539 -0.00965195637338711 -0.00407109498656523 -0.00640816594681555 -0.00352016188638586 -0.000553879710026156 -0.00309309607616669 -3.4091939682859e-05 -0.0103363327320915 -0.00238285724756255 -0.00425151032283104 -0.0047926561105108 -0.00796474272624563 -0.00364752287369375 -0.00534477837562022 -0.00705959992247455 -0.00115256300843531 -0.00716231670312342 -0.00215502671579801 -0.00524472229508213 -0.000908592995469744 0.000770847253130405 -0.00355084808886168 -0.00499121129304392 0.000249701695778906 -0.00540581122049639 -0.00271923212865524 -0.000858382170436868
"40" -0.00453575742955429 -0.00551251426573448 -0.00752455969682826 3.81882086356588e-05 4.59156934357668e-05 -0.00435614586409169 -0.00808176661492412 -0.0121099148029055 0.00292533926906498 -0.000869489944464365 0.00466546189088379 -0.00989894386070352 -0.00488975262840524 -0.00380362473019937 0.000238272405414628 -0.00478922859074911 -0.00487344854122324 -0.00272692665975038 -0.0123446989378612 -0.00315950106817056 -0.00799844581192892 0.000104079643524451 -0.00687693373060789 -0.00449828390292052 -0.0031136318265147 -0.00894637136535086 0.00316910108513744 0.00129166009807057 -0.00532121430586422 -0.00491515039635758 -0.00790618466322246 -0.00416932386397548 -0.00833419825273009 -0.00894446252003857 -0.0071538183572271 -0.000442669444205369 -0.00266292083365973 -0.00457515695581312 -0.00436103998357798 0.968337847978236 -0.00564119539644118 -0.00571599852588855 -0.00278332974176235 -0.00859365984456901 -0.000495774793250587 -0.00761799226951368 -0.00494010931424802 -0.00272242826177859 -0.000687727575175276 -0.00511141126022096 -0.00397793750135529 -0.00440199014010605 -0.00280805573419812 -0.00185531471653526 -0.00624055360443623 -0.00446854789466853 -0.006409813426791 -0.00174145188351922 -0.00682614781418399 -0.00537650129806975 -0.0119550824150768 -0.00209125607693526 -0.00185471590797281 -0.00834940853001856 -0.00060293209448685 -0.00139569628110365 -0.00476421747501033 -0.00867888460411959 -0.00363316727834891 -0.00500534738732906 -0.00853676245990975 -0.00356992759100327 -0.00647178714301633 -0.00347050080301528 -0.0124365278406894 -0.0039265968291599 -0.00595412266621226 0.00244565156482075 -0.00441793039067528 -0.00109118329675032 -0.00527153045753379 -0.00617729782610063 -0.0123500196170386 -0.0075209366943812 -0.00570175923219677 0.00238927554410005 -0.00714433883953934 -0.00517513539569759 -0.0105449110910555 -0.0035666364647969 -0.000689057471438544 -0.00504464150137606 -0.00652689489745021 -0.00790134418177692 -0.00189228750328736 -0.00399349053764785 -0.0100035132726797 -0.0123891679645761 -0.00727710317316923 -0.00501256099479908
