"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"26" -0.00221080702352405 -0.00898534433113428 -6.2498524479821e-05 0.00574861315424305 -0.0100690334208952 0.00360538089043838 0.00725677101511449 0.00513692693376883 0.00411875334705604 -0.00893327483427265 -0.00796712819966047 -0.00377312239788499 0.0189451969406059 -0.00901923010823565 0.00181748747083987 -0.00767131053835443 0.00643829612381012 -0.00204022926805475 0.00077017771458487 0.0109611083746266 -0.0282712690431623 -2.06843174805007e-05 -0.00616225708398072 0.0051447617977229 -0.00918852683980376 1.01726733900262 0.0140585404708892 -0.0246602754828078 -0.00747768161642203 0.00140837041875237 0.00391881258194501 0.00799219992356098 -0.00993756997262456 0.00199476119325385 -0.0131376560074614 0.0231137276556728 -0.0024441002220623 0.00194560286631951 0.00885370739468022 -0.00604081958056937 -0.00347437873644146 0.00163445276646411 0.00409507508355773 -0.032096357633311 -0.00109918866214467 0.0111241702444106 0.000275126737433399 0.00104751481003649 0.00217684992090923 0.0095219650284485 -0.00256622942626623 -0.0168657060321102 -0.0091328553692574 -0.0205708196565019 -0.0172180050153689 0.00798733246313126 -0.000968850283430801 -0.00596591370967221 0.00055075911087055 0.00353618604865082 -0.00501146826080659 -0.0124743639074674 -0.000826010037387345 0.00437566909279036 0.00069155616543115 -0.0113846606969063 -0.00502141848813779 -0.0032465094616367 0.00953935917553261 -0.0109780950624625 0.00400594638287893 0.0148317758960234 0.0113841458359456 -0.0149939260383679 0.00378247233946708 -0.0140593860925267 0.00470854214517293 -0.00028405509126814 -0.0154213242138656 0.00618995972740323 0.00958891245758613 0.00365659561070594 -0.009504120612265 -0.0079045270460323 -0.00824951624574968 0.0132627199085066 -0.00604468116134852 0.00575614616622729 0.00168634213102045 -0.00544558974098722 -0.012027972784372 -0.00253513887444866 -0.0205689068136579 0.0274350451806239 -0.0105514698039909 -0.00817396210124134 -0.0136375412031315 -0.00161610536354261 -0.0107312431975364 0.00202233283002059
"27" -0.00107891596356196 0.0118653276994063 -0.00239423887240656 0.0159424027961769 0.0120773119083404 0.0143245990731577 0.00121653588136448 0.00942737037398055 -0.00208248104263833 0.0060176812028929 0.0141553773192838 -0.00094485349786711 -0.00852222275121372 0.0112942251189443 -0.012797780045772 -0.00925255711214738 -0.00676693817807512 0.00664183173496441 0.0201710175242767 -0.00848073634769483 -0.0297113667734298 -0.0131272498290342 -0.00394390325188 0.00568846190817908 0.00359480247941198 0.0140585404708892 1.01017901158548 -0.00131606263103859 0.0105523406496186 0.00266736477285996 0.00287472022415229 -0.0118518473104625 0.0155249569664663 -0.0119097823151297 -0.0121473264489163 0.00890198151299992 0.00297114390742416 -0.00720600856137754 -0.005519754773625 -0.0264888970707149 0.0182810818992596 -0.011297857060086 -0.0066477213753496 -0.00365394828015426 0.00502139887049458 0.00558584004605709 0.00264417683246701 0.0130728473527806 -0.00662416902188861 -0.0132701248803189 -0.0102341922213599 0.00165777263399785 -0.00225676404036776 -0.00866464726319726 -0.0158270749963267 -0.011998926002454 -0.0106357609725935 -0.00667935141515355 -0.00468452465996784 0.000719048996374242 -0.00749853058253988 0.0380556497845514 -0.00645751006460465 -0.00323683589806937 -0.00661220801192461 0.00396055835132818 0.00376320568175959 -0.000133710816602708 -0.0111465523383168 0.0124378497538526 0.00413026878098688 0.0207000384457856 -0.00975610876380433 -0.0161819890465013 -0.00710034043438283 0.0227442653008688 -0.0037487678064186 0.00806003855539839 0.00269694735153138 0.0172227866972662 -0.0105646718371487 0.0151300492304088 -0.000130183600898897 -0.014041074067328 0.00762304145356483 -0.00818159141876175 -0.00878771327385158 0.0057794041043832 -0.0100766232227828 -0.00384504130865449 0.0120569608117128 -0.0131782892668569 -0.00858396180822783 -0.00841747588625162 -0.0108850315651438 -0.00558443264925604 0.012753545032654 0.00800380342732276 -0.00991266730600915 0.0177799531694725
"28" 0.0114241660680111 0.00678401782727997 0.00370027277289237 -0.00237903482105038 0.00284175227802046 0.00606448684249531 -0.0118595538502855 0.00776115040018554 -0.00231652064127124 -0.00648546155828807 0.00460990002037476 0.00930731308590402 -0.0143577401406645 0.000139657307171567 0.00165389355584967 -0.00204080438816106 0.00767095138174054 -0.0132572635959674 -8.44011810709203e-05 -0.000179936324000826 0.00725166853172001 0.000985251433263849 -0.0161843157303328 0.0128838820524272 -0.0109388925995614 -0.0246602754828078 -0.00131606263103859 1.01736581889629 -0.00729355147011863 -0.0117172089623074 0.0215682779697793 -0.0198350907867299 0.00574190993092646 0.0102654099317007 -0.00184436384009748 0.00284753585393832 0.0114849654080932 0.000945873279715075 0.0011168517293918 -0.00876227111395822 0.0263470242523382 -0.00875807380650327 0.00519234745931889 -0.00571476057710658 -0.0134962385393753 0.00201973777602176 0.00795753050317785 0.00106383315410704 0.00865521310159747 0.00900673898048089 -0.00141591340058359 0.00239289973428728 0.00680340369848138 0.0084715813161035 -0.0157029614842517 -0.0131132468787999 -0.00148387376857394 -0.00592181217579279 0.0109915003453606 -0.0153195516827812 -0.00931888129434091 -0.0121869921430068 -0.00725444531671282 0.00418132854542003 -0.00384804882805935 0.00540451800691099 -0.0070159048428957 0.0062750190285238 -0.0129310073712179 -0.00823400394851636 0.00206969171883008 0.00699012725845218 0.00244471499530537 -0.00956354540417453 0.000977066416031573 0.00615759622174615 0.0109873591105583 -0.000247000956282477 0.00108007273498708 -0.0047233198639517 0.0157284883119585 -0.0189889779559625 0.0234113839590363 0.0194441367391006 0.00381221438349224 -0.0149886468548771 0.0103912271928122 0.00101900005872579 -0.00723877225370232 0.0060452397704886 0.0122063418123839 0.0102977866325924 0.010759754851014 0.00089737935213715 -0.000605846522142438 0.00211628447987663 -0.00483663871982356 0.00225058450888786 -0.00314044161502792 -0.0295285146551919
"29" -0.0111729633679215 -0.00565624177853778 0.012467574358763 -0.0131365239829117 0.0166841577767992 -0.00933446331125658 0.00265499945395396 -0.00421541797637261 -0.0218612192464731 0.00687184788450312 -0.00685732980015895 -0.0135878880274149 -0.00224573828774332 -0.0191563218924903 -0.0031688790550602 -0.00219172539829692 -0.00761943463174057 -0.00680591741110468 0.00267887144838631 0.00574241168457698 -0.000225870213381387 0.0378977682554879 -0.00911322647666206 -0.00401665952978298 0.00941193304063945 -0.00747768161642203 0.0105523406496186 -0.00729355147011863 1.03463275473359 -0.00115176212955574 -0.00395744293570934 -0.0145725799321261 0.0190881304342794 -0.0181515861278756 0.00314305450448995 0.0186358877544176 0.00449236666371397 -0.00479500793793659 -0.0203092810055129 0.00515656332633472 0.0054042149672781 -0.00070265948195157 0.00196652148725451 -0.00140525152253096 -0.00449390653472931 -0.0117988790865521 0.0112426159982097 0.00711760187707832 0.00989740352927622 0.00752009837977401 0.00848050476486802 -0.0114484741886345 -0.00417904771476661 -0.00606388368339644 0.0143061176635507 0.000632771457243001 0.00631366914471586 -0.00270608086194875 -0.0145376871471706 -0.00294501477069427 0.00909243938347292 -0.0134210622443086 0.00604502625907184 0.00245904379555137 0.00581275687173631 0.0112607492472677 0.0150703168884404 0.00663446277081992 -0.0281959997232833 0.0142807518691365 0.0296269345389002 -0.00587111571075015 -0.00213253346436241 0.00891064171112502 -0.0116653738876819 0.0255258686251873 0.000639919028743236 0.00437660544096033 -0.00115986352726855 0.00636192991236839 -0.00718370688662503 -0.0088192860231923 -0.00967594255982658 0.0126381145824349 -0.00912320821918183 0.00457827579617091 -0.00479204118877942 -0.0166988617055957 -0.0037948725679444 0.00161041379596904 -0.00830339072184785 -0.00664567060729646 -0.0110967861146669 0.00317085116016419 -0.00916415862721025 -0.00597078095427576 0.00414831209091718 -0.00648990566915591 -0.0139484784169689 -0.0218324701878909
"30" 0.00826134474393529 -0.000244535146989288 0.0171158200265961 -0.00438248300797686 0.00859865521019913 -0.0106925337071947 0.00455827790323806 0.00455806631038545 0.0230623531174895 -0.00336123547226208 -0.00211081427894362 -0.00662012840335252 -0.0161173890955183 -0.0212303955546631 -0.0291495192827513 0.00154326130631073 -0.00120391322978324 -0.000537038440992026 0.00269340552757881 0.00612483675001009 0.0041490174718896 -0.00478792605247221 -0.00668522148158005 0.00535847001783115 -0.000803460288587667 0.00140837041875237 0.00266736477285996 -0.0117172089623074 -0.00115176212955575 1.02105049312321 0.0130192252263338 0.00816180849948429 0.0168723107847715 0.0033967990875247 -0.012128407259232 0.00944051115443941 0.0199716856468306 -0.00213930986652419 0.00313387404672563 0.000522763052070354 -0.0037907692777404 0.00961633386403166 -0.00862407068943499 -0.0161697818166973 -0.00741778464605803 0.00876113795436489 0.0317673766964206 -0.0189817173907533 0.014878273266866 0.0101345137785077 0.0147487681926854 -0.00767009912408928 0.0059130834581519 0.000564614991172115 0.000264320963665671 0.0010645810834255 0.00618021359431821 0.0140492205675454 -0.00168741258797435 0.00924013423705721 0.000222315286360271 -0.0133691497247318 0.00107372660384035 0.000189178818616312 -0.00773844881151771 0.00573453865853174 0.00040579222300516 0.0103312722725521 -0.0032916852216112 0.00410982335154819 0.00238138359491415 0.0126291177704532 -0.00420881256725095 -0.0167739718573512 1.54946480109005e-05 -0.00493381526634616 -0.0132693024128143 0.00882549517998885 -0.00959342050446096 0.0150658730695684 -0.00386157400669755 0.0209346248098643 -0.00972116683329323 0.00548710229106268 -0.0150762873113373 -0.00516753447767244 0.00144613356806723 -0.00709128287498971 0.00391957290516365 0.0125696851537271 0.0014982201814476 -0.00904908744599723 -0.0112046981979826 -0.0170936976599753 -0.00902537955628184 0.0077234912945525 -0.00823408715842085 0.000474306375932365 -0.0151536544680427 0.0159893493622532
"31" 0.022299579825414 0.00534070830296024 0.0130786014139486 -0.00801222277120929 0.00189476474604985 0.00798452335774281 0.00309128053053057 -0.00276870130197577 0.0133349660006472 0.00789562307898233 -0.0035608903140148 0.0126777815103581 -0.00385929718147307 -0.0173627539515698 -0.000992437199280995 -0.010918954429276 -0.00770907742968745 -0.0011634308788754 -0.00327466153949918 -0.00130348559806002 -0.00646146924591618 -0.00153510708582728 -0.008244154152851 -0.00611657894782941 0.00121466507681752 0.00391881258194501 0.0028747202241523 0.0215682779697793 -0.00395744293570935 0.0130192252263338 1.03104117974773 0.0103132486751318 0.0021716626401063 -0.00226695531102598 -0.0013203387364427 -0.00240292732028503 0.000226231664608285 -0.0122158103071231 0.00678969562483548 -0.0172186343984393 -0.00566008023538804 -0.00546949663606976 -0.00256992881267573 -0.00772207350854529 -0.000323985528428492 -0.00534310099739194 0.0060597862187957 0.0180426643404218 -0.0154204715091138 -0.0120074537315645 -0.0153960568576138 0.0155420511977481 -0.00330080282300589 -0.00229790116427465 0.00911884715396481 -0.0216695482824386 -0.0237971817206438 -0.0285764904522373 0.00140671295815895 0.00411923160811418 0.00317672748387697 -0.0174222564055897 -0.00847027996772342 0.00437146235913253 -0.00373396701381646 -0.0123298239350844 0.00976206985979275 0.000789199229906688 -0.0152861671738903 -0.00862357974237342 -0.00041932010699946 0.00701330362277953 -0.00645372483163741 -0.00479181044542463 0.000913551810417611 -0.00932658652813351 -0.0122158058671352 0.0126810958626995 0.00418727533638755 0.00487733224600501 -0.00884251243554129 0.0108135807185213 -0.000730583185682264 0.00915508380893812 0.00191129207690998 -0.0115369468142836 -0.00720733057151286 0.00280609966648922 -0.00647029188437278 -0.0125011830599765 0.00882460169255396 0.00806077708538007 -3.62202324840679e-05 -0.00969511718331195 0.000361063170674638 -0.00546599590752111 0.000570782414650018 -0.00542583536534655 0.0146344879895274 -0.00065740313215767
"32" 0.011921809340506 0.00554478532214522 0.00756078516873866 0.00553329451296856 0.013082859361878 -0.00725737019440924 -0.0105109635387426 0.00425533012927623 0.00550977397484033 0.00775345408783834 -0.00611407675747972 -0.014383389701662 0.0154770665154683 -0.00101643483314958 -0.0101632476603865 -0.0148801923366704 -0.00346179717952372 -0.0100668630505022 0.00284238020388801 -0.0126119766724596 0.0138132943022207 -0.0204862669933571 0.00924497879398843 -0.00103166748925843 0.00183153132222538 0.00799219992356098 -0.0118518473104625 -0.0198350907867299 -0.0145725799321261 0.00816180849948429 0.0103132486751318 1.02019310818936 0.00457832154682242 0.00496847069393933 -0.00615893150228705 -0.00929796742574231 0.00464521733885843 0.00317969381154282 -0.00502371897957219 -0.00689723089664046 -0.00805271794513444 0.00236076091877068 -0.00184107652522312 0.00934264415570689 0.0021336961924874 -0.00997465607604912 -0.0026370810462872 0.00870597105883366 -0.0096044181567563 -0.0171790670286029 0.0102882981318931 0.00843848563026702 0.00716057006958705 -0.0122536486063581 -0.00575548146116516 0.000507776202183293 -0.0200051798030071 0.017382232342839 0.000248911779825874 0.00217294855798744 -0.0089416367838446 -0.0113677608781932 0.00421966202910182 0.00452431791962553 -0.0149746450850881 0.00623925108389467 -0.00214034744156864 -0.0080760113684613 0.00440509480029318 0.00590280151834522 -0.0137649423931841 -0.0139641767208862 -0.0199046836549293 -0.00988273220302375 -0.00260630600123948 0.00111114489470892 0.0134346536348364 -0.0104788118750155 0.0255754829571691 -0.003103436626642 -0.0170952043300282 -0.00992853423623657 0.00815710826783903 0.00155399019826667 -0.0232076736941864 0.00872572586716916 -0.00190321919081042 0.00630793763371248 -0.0102731761082103 0.00868873643997779 -0.00261355096919003 -0.00352595961547165 -0.00453480782302767 0.00834203777514437 -0.00193733676611924 0.00145472477744564 -0.00488279039177691 -0.0053851818196361 0.00143523582928828 0.00908236060864757
"33" 0.0102051171128877 0.0112323718189526 -0.000586400150036319 0.00335437905071024 -0.00369990973194082 0.00591714547951501 0.00574608165471859 -0.0207640664320633 -0.0142078155321829 -0.00328417567115216 -0.00178593623461049 -0.0116715943217051 -0.0139336353785801 -0.00243470699339864 -0.00531708527627234 0.00567982854151471 -0.010282720316231 -0.00825069846783601 -0.000439562147937132 -0.00377851760440586 -0.0184038313391807 -0.000837203235415542 0.00128403774231691 0.0123659677186715 -0.00650648962676969 -0.00993756997262456 0.0155249569664663 0.00574190993092646 0.0190881304342794 0.0168723107847715 0.0021716626401063 0.00457832154682243 0.998095988967499 -0.00817122471919261 -0.0083931234446629 0.0138414106297447 -0.0164035449679626 -0.00654723095303377 -0.00238319800762373 -0.000865756579345119 -0.00690503605894334 -0.00309593793338981 -0.0114122914556599 0.0137144580445376 0.0162159877922776 0.00630048907564297 0.00357430794693153 0.00112414264032081 -0.0215996240546055 0.020204643826405 -0.01400290373302 -0.000598416894628247 -0.00208809766470758 -0.00768025390158416 -0.00256044408982196 0.00514580921344253 -0.00744943513824239 0.00754795190284058 -0.00205863321527643 -0.00105879109189675 0.0142654048592214 -0.0199407366867797 -0.00953145874984426 -0.0222701792326642 0.00119511735602254 0.00666908276662232 0.0187707291017778 -0.0114150833921102 -0.0145339957292722 -0.0146551517246333 0.0105308203481889 0.00314127279730771 0.0146972164863905 0.023424903057305 0.00671286529396294 0.00244035745229459 0.00392551065270128 -0.00677730878043578 -0.0218052601948667 0.00528771023933436 0.0128279050806794 -0.00745021240317514 0.00349901514795531 0.0174718492292317 -0.00777718856305927 0.009758964821198 0.00067536910669871 -0.00416667921674962 -0.0051303839615674 -0.00370100757045159 0.00638376064949293 -0.00760999483018151 0.0101889071138208 -0.0134176132857227 0.000424029144500807 0.00152397754346409 -0.00348393460797134 -0.00410373580809599 -0.00244778337905989 0.00200453662474494
"34" 0.0106900992037723 0.00979398439780232 0.0154783376610816 0.00681205083289874 0.0125275800171029 0.0177322179500455 0.0012319401795699 -0.00760748718877885 -0.00109310737690945 -6.43773800920821e-05 0.0106376374499568 0.00094988079310786 -0.0181781818559614 0.000812772589183579 -0.0106790394477115 0.00574310295231771 -0.0117209727570898 -0.00233822459123997 0.00405939208320834 0.0157819612049435 0.0111109112106633 -0.00154735176283552 -0.00482184891490333 0.0136607405926549 -0.0074782227137211 0.00199476119325385 -0.0119097823151297 0.0102654099317007 -0.0181515861278756 0.0033967990875247 -0.00226695531102598 0.00496847069393933 -0.00817122471919262 1.03080145340803 0.00780070967319807 0.0102353809346486 0.0129230825888524 -0.00298245955650394 -0.00246863460829389 0.0054622792327554 0.00860534970109468 -0.00217208677443792 -0.00617201365340061 -0.0056930073727631 -0.0135929849445647 0.0071641142506361 0.0157446790855613 -0.0050729093636957 0.0204585572222077 0.0218099246912419 -0.00094388980932961 0.00412210891432253 0.00914401242242396 0.000469640110662117 0.00799680972364815 0.000102057420675522 0.00389052733024384 0.0131886056007371 -0.00684570229097638 -0.0186101668457634 -0.00559161360529728 0.00348786790927872 -0.00197242591301473 0.00355409163569075 0.00167166185853544 0.00898773016156677 -0.0191818721165112 -0.0110168077617838 0.0257449263528082 -0.00286518987360617 -0.0139573371155843 -0.00717673299964414 0.0153959565164989 0.0119296782535617 0.00648603083882029 -0.0356957011459356 0.0079016119255662 -0.00914289086929351 -0.0120764664998254 -0.00386809900775286 -0.0131954536077125 0.0063616938439424 -0.0175878149151308 -0.00708411318908112 -0.00456855099819688 0.00714168077982545 0.00978337038610215 0.00706597749403913 0.00561586647116071 -0.0027987408812532 0.00235207424556199 0.00899423262386809 0.00819406797143875 -0.00143375164490117 0.0119099614099171 -0.0146412444269263 0.0128750641747407 0.0224925549919054 0.0110166469454378 0.0104339063999285
"35" 0.00665449204204601 0.00162408637897909 0.0143782875203383 0.0132745542029118 0.0081744255639532 0.0045881833590878 -0.0177456190791886 0.00355625518869183 0.00867819617909404 -0.00321120052683757 -0.00498395066819297 -0.00432714109310217 -0.00253313592685678 -0.0112517155028624 0.0100319921642479 -0.00423586366363947 0.00718224790509106 -0.0280130323940103 0.00733141631342095 -0.0058123264653362 0.00434705932082884 0.00532015209653764 -0.00305576250691556 -0.00894885783936559 -0.00863599569477785 -0.0131376560074614 -0.0121473264489164 -0.00184436384009749 0.00314305450448994 -0.012128407259232 -0.0013203387364427 -0.00615893150228705 -0.0083931234446629 0.00780070967319808 1.0063955443985 -0.0113009732591629 -0.00770254641598777 0.0281916822163827 -0.0258598058192859 0.0101360080753452 -0.00252122736524468 -0.0104308485441153 0.00380443779352726 -0.00907021656292998 -0.0151960148822459 0.00114996110365392 0.0146155279641338 0.00112311368207248 -7.69188946499921e-05 -0.00267677375888404 -0.008744537542904 0.00208349064856406 0.00289977911930381 -0.012766323183141 0.00925654803256672 0.00361267902087202 -0.00978784320248397 0.015937597483116 0.00301708730491911 -0.00205617106023349 -0.0125557807049094 0.00465692792958476 0.0048554974180305 0.0118556097715258 0.0108013131585791 0.0164928012164351 0.00648945629198829 -0.0078165864748244 -0.00755741407601867 -0.0113078634093483 -0.00176666341515896 -0.00624901143740271 0.00756627775286152 0.0135367600072509 0.00195011925255195 -0.00830043685221845 -0.00402986750459368 -0.00351879954503561 -0.00574496838627907 0.0105233791164731 -0.013877357513922 -0.0176619397337158 0.0135758447709099 0.0134255982991695 0.00637193393270988 0.013926111625952 0.0168050992378747 -0.0101023466065342 0.0237631232347064 -0.0128974307060055 0.00397728988896802 0.00630482140797846 -0.00387197584528303 0.00633515077016966 0.00618809676733274 -0.0152432744312593 -0.0156332359979664 0.014240594762712 0.013884922203165 0.00807178188038919
"36" 0.00507479749506645 0.00989876973597197 -0.00945634928298998 -0.0101208096378854 0.0256073112624739 0.00994788925501361 0.0106421311436061 -0.00606129719713002 0.00511284836075985 -0.00735135848353334 -0.0224508287429088 -0.00263539926167696 -0.0111478451405916 0.0214826638522142 -0.00373997620501109 0.00500178529664586 -0.00710178480636019 0.0225975405370749 0.0125828999809822 -0.0124169220102647 0.00701957052553121 -0.00709579685963852 0.0188394679626296 -0.00378379384948882 0.00889366874711911 0.0231137276556728 0.00890198151299991 0.00284753585393832 0.0186358877544175 0.0094405111544394 -0.00240292732028503 -0.00929796742574231 0.0138414106297447 0.0102353809346486 -0.0113009732591629 1.02466412982431 -0.0016037566324208 -0.00106752713974845 0.00606927525934279 0.00534643587278888 0.0199377284346755 -0.00101520066938181 -0.00703844672798796 -0.0143423936363212 -0.00530912627216341 0.0117655701687309 0.00625806748550658 -0.00405573367448605 -0.0101226328107549 -0.0176332485146119 -0.0165018903097245 0.00444551669963827 0.0114365238262025 0.00444139750165296 -0.0130274642967671 -0.00130671603883895 0.00738326899797459 -0.00963651730113024 -0.00771710398839528 0.00915909404245433 0.0109331062515736 0.00757234445118394 0.00317045137898389 0.00411123576072433 -0.00673994839120211 0.0113545982100481 -0.0161738665382342 -0.00184672706027746 -0.00502330533687713 -0.00527325002383562 0.000449787577224534 -0.00535931965212176 0.00192040852384014 0.00557700379269455 -0.00758652235581731 -0.0155005346242388 0.0141083669874587 0.00108518244130839 0.00291589939202215 0.00619633597772809 0.0224293132556006 0.0111246247165725 -0.0150198752924767 0.00447378923872538 -0.0024170864629632 -0.0126678948656206 -0.00740175824117083 -0.00991902901806536 -0.0239547420180007 0.00907452041899792 -0.000549577713929883 0.00805608369601003 0.0100617404749103 -0.0130033086430027 0.00256393305554456 0.00833671901193895 -0.0022511655523744 0.0145983564700326 -0.00277336292885301 -0.015137198018338
"37" 0.00592480595934051 -0.0122037449794463 -0.00586575013503592 0.00627945259655773 0.00583591657744073 0.00289067187441561 0.000406746814005954 0.0144112480227097 0.00375600563420035 -0.012564071293279 0.0033443251736137 0.0077840256687935 0.0020918213192696 -0.00926760308656618 0.00570078010681812 -0.00761802179394389 -0.00590806480132365 0.0176593118772806 0.00301373234545393 0.00334401802561363 0.0171423945090503 -0.0212523341408267 -0.00787002508787196 0.000885846534454266 -0.000411593304406629 -0.0024441002220623 0.00297114390742416 0.0114849654080932 0.00449236666371397 0.0199716856468306 0.000226231664608283 0.00464521733885843 -0.0164035449679626 0.0129230825888524 -0.00770254641598777 -0.0016037566324208 1.03542709116399 0.0106031735023024 -0.00778517499707812 -0.00371370917065077 -0.00909917968847901 0.00151464543599183 0.00423559062879702 -0.00631360729245907 -0.0150008927430536 0.000260218906152531 0.0176524606202693 -0.0125741003788066 0.0142673553284182 0.0108487153656119 -0.0072834172791213 -0.00450047442172727 0.0111036880826689 0.016642612518886 -0.0048412498155943 -0.00849508269957295 -4.29399755233936e-05 0.00641716618985016 0.0200169258580446 0.00846134286719889 0.000858122304776447 0.00336037491863645 -0.0005244795281419 -0.0253465811857302 0.00251122498721181 0.0260050994083768 -0.00139419651240854 0.000350754730740224 -0.004844981810331 -0.00122050636286023 -0.0163754473629514 0.0233552448655755 -0.00033145512876192 0.00371407924870393 0.0185266986601307 0.00438891382896037 -0.000710801685992753 -0.0213050299843299 -0.00807830311255556 -0.00547599660042285 0.00447793060243023 -0.0149548314780383 -0.0206593180186091 0.00243196049707838 -0.0103824781559466 -0.000770266066013097 0.00661670086422771 0.00401906111693011 0.00124457813423472 -0.00307311104692552 -0.00965442173665421 -0.00561949736190084 -0.00113182427977572 -0.0125185903130207 -0.00373770481846348 0.00483106000696853 -0.0123890355065761 0.00170532944313939 -0.0089769546828723 -0.00549320273827099
"38" 0.00697208050421547 0.00188290021771468 -0.00429547939311203 0.00656816120120456 0.00112839061096685 0.00359358912738883 -0.0200874205348093 0.0178279396815767 -0.00702424903247278 -0.000702824731510281 -0.00244010139889004 0.0015931556589529 0.0023782719689968 -0.00502025754829825 -0.0172507707325638 0.0181642278235898 -0.001668769797912 0.000897806597188459 -0.000641977580731618 -0.00297583171628827 -0.00938063106335862 -0.0129699286867381 0.00837680899824396 1.2779171069143e-05 0.00127830494753656 0.00194560286631951 -0.00720600856137754 0.000945873279715075 -0.00479500793793659 -0.00213930986652419 -0.0122158103071231 0.00317969381154282 -0.00654723095303377 -0.00298245955650394 0.0281916822163827 -0.00106752713974845 0.0106031735023024 1.00312212148501 -0.0189486312997469 -0.0214390805650546 -0.00842782830919688 0.00677949121362458 -0.00734341438448302 -0.0201881249335409 -0.0173811682826019 -0.00410864753116043 0.00857285743141446 0.017369414035091 -0.00709209213358227 -0.00398603024605198 0.00649499357228029 -0.00588946826268807 -0.0141965664301066 -0.00223779496335142 -0.0233765663387683 0.0011883843762198 0.00537850934535502 -0.00625363906837566 0.000314090721116627 -0.000674004792216206 0.0157744227180305 -0.00302086625337459 -0.00785231598655953 0.0127049157620451 0.0214462971583595 0.0147685333081017 0.00909766087894663 0.0184646651278847 -0.00805314032923041 -0.00650545251755734 -0.00464031428409724 -0.000902131915624129 -0.00686101191131922 0.00690362094366632 -0.00482017291502673 -0.0107335458418908 0.00459419669908658 -0.00963591478397068 -0.0121896153947016 0.00621926677604643 -0.00791738051137049 -0.0141054118756545 -0.0118699786500138 0.00734224888269336 -0.00918195891179416 0.0158893463179391 0.0204736502847663 -0.0102581767595794 -0.00452285563594221 0.00123490255178354 0.00125002859778858 -0.00166853155146384 0.00343613408756075 0.00424242180048701 0.00646076489965738 -0.0129754199913342 0.00844832474379716 -0.0136627728352322 0.0142069275497267 -0.00703263896667656
"39" -0.00340557350669232 0.00994013733293773 -0.00382239292225244 -0.00128826803873521 -0.00912922435600545 0.00518293229410673 0.00579281635267711 0.0101574889234781 0.00659463728551207 0.00690370806196213 0.00975645665714372 -0.0042426595620938 0.0220501942441942 0.0126338536152114 -0.000450896378758272 -0.00411718785160316 -0.00595813842393113 0.0039042413741774 -0.00151292583845102 -0.0046348542315226 0.0132752740258831 0.00521863530097681 -0.00871300633920475 -0.00404135500991859 0.00518016343903241 0.00885370739468023 -0.005519754773625 0.0011168517293918 -0.0203092810055129 0.00313387404672563 0.00678969562483548 -0.00502371897957218 -0.00238319800762373 -0.0024686346082939 -0.0258598058192859 0.00606927525934279 -0.00778517499707812 -0.0189486312997469 1.01486399878387 0.0111881275075057 -0.0126985879915874 -0.02250500922283 9.46652572391485e-06 -0.00156252499899489 -0.0135651104699599 0.0100889201237032 -0.000216504793146204 -0.00342962134402366 0.00159030620471703 -0.0123710377855614 0.00616542026873011 -0.00378360703325893 -0.00550543827761318 -0.00284975595829908 0.00243849285674645 -0.00246948813091753 -0.0039922145403629 -0.0121394515673925 0.00187313690195566 0.00311569688137906 0.0014983159626442 0.0133471066426383 0.00472828753730917 -0.00778224713193391 -0.000211869696214172 0.00214617029206585 0.00794994665069514 0.0101971166796533 -0.00515608098359227 -0.00956363279365689 -0.00793709302729142 0.00665799053096049 0.00867139809805114 -0.0154258549780911 -0.00346212825407904 0.00839135504815646 0.0113076888633134 -0.00111211299392601 0.0147862629990734 0.00372062572956759 0.0162983703976826 0.0242251383375939 0.00271298949207187 0.000686706125442628 -0.0222472988145974 -0.00979169624083445 -0.00302871861836704 -0.00201285913319175 0.006857118248667 0.00633081089528126 -0.00127789486795267 0.00526938189717761 0.0163259172541583 -0.0218368802262057 0.00913032211262206 -0.00425544993055962 -0.00774414668101549 -0.0169274377413806 0.0056277367083603 0.00436013479605094
